time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,3.0,3.5,2.5,3.5,完全成交,0
2018-09-01 01:00:00,buy,3.0,1.94,2.5,1.94,完全成交,0
2018-09-01 02:00:00,buy,3.0,0.75,2.5,0.75,完全成交,0
2018-09-01 03:00:00,buy,3.0,0.12,2.5,0.12,完全成交,0
2018-09-01 04:00:00,sell,3.0,0.17,2.6,0.0,未成交,0
2018-09-01 05:00:00,sell,3.0,0.42,2.6,0.0,未成交,0
2018-09-01 06:00:00,sell,3.0,0.6,2.6,0.0,未成交,0
2018-09-01 07:00:00,sell,3.0,0.91,2.6,0.0,未成交,0
2018-09-01 08:00:00,sell,3.0,0.9,2.6,0.0,未成交,0
2018-09-01 09:00:00,sell,3.0,0.81,2.6,0.0,未成交,0
2018-09-01 10:00:00,sell,3.0,0.64,2.6,0.0,未成交,0
2018-09-01 11:00:00,sell,3.0,0.45,2.5,0.0,未成交,0
2018-09-01 12:00:00,sell,3.0,0.48,2.5,0.0,未成交,0
2018-09-01 13:00:00,sell,3.0,0.26,2.5,0.0,未成交,0
2018-09-01 14:00:00,buy,3.0,0.86,2.5,0.86,完全成交,0
2018-09-01 15:00:00,buy,3.0,0.73,2.5,0.73,完全成交,0
2018-09-01 16:00:00,buy,3.0,1.13,2.5,1.13,完全成交,0
2018-09-01 17:00:00,buy,3.0,1.66,2.5,1.66,完全成交,0
2018-09-01 18:00:00,buy,3.0,2.24,2.5,2.24,完全成交,0
2018-09-01 19:00:00,buy,3.0,2.34,2.5,2.34,完全成交,0
2018-09-01 20:00:00,buy,3.0,2.28,2.5,2.28,完全成交,0
2018-09-01 21:00:00,buy,3.0,2.25,2.5,2.25,完全成交,0
2018-09-01 22:00:00,buy,3.0,2.94,2.5,2.94,完全成交,0
2018-09-01 23:00:00,buy,3.0,2.15,2.5,2.15,完全成交,0
2018-09-01 00:00:00,buy,3.0,1.16,2.5,1.16,完全成交,1
2018-09-01 01:00:00,buy,3.0,0.84,2.5,0.84,完全成交,1
2018-09-01 02:00:00,buy,3.0,0.58,2.5,0.58,完全成交,1
2018-09-01 03:00:00,buy,3.0,0.24,2.5,0.24,完全成交,1
2018-09-01 04:00:00,sell,3.0,0.06,2.6,0.0,未成交,1
2018-09-01 05:00:00,sell,3.0,0.37,2.6,0.0,未成交,1
2018-09-01 06:00:00,sell,3.0,0.69,2.6,0.0,未成交,1
2018-09-01 07:00:00,sell,3.0,0.97,2.6,0.0,未成交,1
2018-09-01 08:00:00,sell,3.0,1.03,2.6,0.0,未成交,1
2018-09-01 09:00:00,sell,3.0,1.09,2.6,0.0,未成交,1
2018-09-01 10:00:00,sell,3.0,1.14,2.6,0.0,未成交,1
2018-09-01 11:00:00,sell,3.0,0.9,2.6,0.0,未成交,1
2018-09-01 12:00:00,sell,3.0,0.38,2.6,0.0,未成交,1
2018-09-01 13:00:00,sell,3.0,0.01,2.6,0.0,未成交,1
2018-09-01 14:00:00,buy,3.0,0.38,2.51,0.38,完全成交,1
2018-09-01 15:00:00,buy,3.0,1.16,2.5,1.16,完全成交,1
2018-09-01 16:00:00,buy,3.0,1.75,2.5,1.75,完全成交,1
2018-09-01 17:00:00,buy,3.0,1.91,2.5,1.91,完全成交,1
2018-09-01 18:00:00,buy,3.0,1.99,2.5,1.99,完全成交,1
2018-09-01 19:00:00,buy,3.0,2.03,2.5,2.03,完全成交,1
2018-09-01 20:00:00,buy,3.0,1.65,2.5,1.65,完全成交,1
2018-09-01 21:00:00,buy,3.0,1.72,2.5,1.72,完全成交,1
2018-09-01 22:00:00,buy,3.0,1.56,2.5,1.56,完全成交,1
2018-09-01 23:00:00,buy,3.0,1.41,2.5,1.41,完全成交,1
2018-09-01 00:00:00,buy,3.0,0.79,2.5,0.79,完全成交,2
2018-09-01 01:00:00,buy,3.0,0.62,2.5,0.62,完全成交,2
2018-09-01 02:00:00,buy,3.0,0.4,2.5,0.4,完全成交,2
2018-09-01 03:00:00,buy,3.0,0.2,2.5,0.2,完全成交,2
2018-09-01 04:00:00,buy,3.0,0.09,2.5,0.09,完全成交,2
2018-09-01 05:00:00,sell,3.0,0.09,2.6,0.0,未成交,2
2018-09-01 06:00:00,sell,3.0,0.28,2.6,0.0,未成交,2
2018-09-01 07:00:00,sell,3.0,0.46,2.6,0.0,未成交,2
2018-09-01 08:00:00,sell,3.0,0.58,2.6,0.0,未成交,2
2018-09-01 09:00:00,sell,3.0,0.62,2.6,0.0,未成交,2
2018-09-01 10:00:00,sell,3.0,0.44,2.5,0.0,未成交,2
2018-09-01 11:00:00,sell,3.0,0.42,2.5,0.0,未成交,2
2018-09-01 12:00:00,sell,3.0,0.3,2.5,0.0,未成交,2
2018-09-01 13:00:00,sell,3.0,0.03,2.5,0.0,未成交,2
2018-09-01 14:00:00,buy,3.0,0.17,2.5,0.17,完全成交,2
2018-09-01 15:00:00,buy,3.0,0.38,2.5,0.38,完全成交,2
2018-09-01 16:00:00,buy,3.0,0.62,2.5,0.62,完全成交,2
2018-09-01 17:00:00,buy,3.0,0.87,2.5,0.87,完全成交,2
2018-09-01 18:00:00,buy,3.0,1.13,2.5,1.13,完全成交,2
2018-09-01 19:00:00,buy,3.0,1.16,2.5,1.16,完全成交,2
2018-09-01 20:00:00,buy,3.0,1.19,2.5,1.19,完全成交,2
2018-09-01 21:00:00,buy,3.0,1.15,2.5,1.15,完全成交,2
2018-09-01 22:00:00,buy,3.0,1.05,2.5,1.05,完全成交,2
2018-09-01 23:00:00,buy,3.0,0.92,2.5,0.92,完全成交,2
2018-09-01 00:00:00,buy,3.0,1.17,2.5,1.17,完全成交,3
2018-09-01 01:00:00,buy,3.0,0.94,2.5,0.94,完全成交,3
2018-09-01 02:00:00,buy,3.0,0.56,2.5,0.56,完全成交,3
2018-09-01 03:00:00,buy,3.0,0.19,2.5,0.19,完全成交,3
2018-09-01 04:00:00,sell,3.0,0.16,2.6,0.0,未成交,3
2018-09-01 05:00:00,sell,3.0,0.5,2.6,0.0,未成交,3
2018-09-01 06:00:00,sell,3.0,0.86,2.6,0.0,未成交,3
2018-09-01 07:00:00,sell,3.0,1.19,2.6,0.0,未成交,3
2018-09-01 08:00:00,sell,3.0,1.16,2.6,0.0,未成交,3
2018-09-01 09:00:00,sell,3.0,1.12,2.6,0.0,未成交,3
2018-09-01 10:00:00,sell,3.0,1.06,2.6,0.0,未成交,3
2018-09-01 11:00:00,sell,3.0,0.68,2.6,0.0,未成交,3
2018-09-01 12:00:00,sell,3.0,0.31,2.6,0.0,未成交,3
2018-09-01 13:00:00,sell,3.0,0.3,2.6,0.0,未成交,3
2018-09-01 14:00:00,sell,3.0,0.1,2.6,0.0,未成交,3
2018-09-01 15:00:00,buy,3.0,0.3,2.5,0.3,完全成交,3
2018-09-01 16:00:00,buy,3.0,0.89,2.5,0.89,完全成交,3
2018-09-01 17:00:00,buy,3.0,1.66,2.5,1.66,完全成交,3
2018-09-01 18:00:00,buy,3.0,2.18,2.5,2.18,完全成交,3
2018-09-01 19:00:00,buy,3.0,2.17,2.5,2.17,完全成交,3
2018-09-01 20:00:00,buy,3.0,1.7,2.5,1.7,完全成交,3
2018-09-01 21:00:00,buy,3.0,1.49,2.5,1.49,完全成交,3
2018-09-01 22:00:00,buy,3.0,1.8,2.5,1.8,完全成交,3
2018-09-01 23:00:00,buy,3.0,1.45,2.5,1.45,完全成交,3
2018-09-01 00:00:00,buy,3.0,0.48,2.5,0.48,完全成交,4
2018-09-01 01:00:00,buy,3.0,0.43,2.5,0.43,完全成交,4
2018-09-01 02:00:00,buy,3.0,0.24,2.5,0.24,完全成交,4
2018-09-01 03:00:00,buy,3.0,0.1,2.5,0.1,完全成交,4
2018-09-01 04:00:00,sell,3.0,0.04,2.6,0.0,未成交,4
2018-09-01 05:00:00,sell,3.0,0.17,2.6,0.0,未成交,4
2018-09-01 06:00:00,sell,3.0,0.31,2.6,0.0,未成交,4
2018-09-01 07:00:00,sell,3.0,0.44,2.6,0.0,未成交,4
2018-09-01 08:00:00,sell,3.0,0.51,2.6,0.0,未成交,4
2018-09-01 09:00:00,sell,3.0,0.57,2.6,0.0,未成交,4
2018-09-01 10:00:00,sell,3.0,0.6,2.6,0.0,未成交,4
2018-09-01 11:00:00,sell,3.0,0.53,2.6,0.0,未成交,4
2018-09-01 12:00:00,sell,3.0,0.41,2.5,0.0,未成交,4
2018-09-01 13:00:00,sell,3.0,0.31,2.6,0.0,未成交,4
2018-09-01 14:00:00,sell,3.0,0.16,2.5,0.0,未成交,4
2018-09-01 15:00:00,buy,3.0,0.14,2.5,0.14,完全成交,4
2018-09-01 16:00:00,buy,3.0,0.29,2.5,0.29,完全成交,4
2018-09-01 17:00:00,buy,3.0,0.49,2.5,0.49,完全成交,4
2018-09-01 18:00:00,buy,3.0,0.71,2.5,0.71,完全成交,4
2018-09-01 19:00:00,buy,3.0,0.65,2.5,0.65,完全成交,4
2018-09-01 20:00:00,buy,3.0,0.71,2.5,0.71,完全成交,4
2018-09-01 21:00:00,buy,3.0,0.85,2.5,0.85,完全成交,4
2018-09-01 22:00:00,buy,3.0,0.82,2.5,0.82,完全成交,4
2018-09-01 23:00:00,buy,3.0,0.67,2.5,0.67,完全成交,4
2018-09-01 00:00:00,buy,3.0,2.06,2.5,2.06,完全成交,5
2018-09-01 01:00:00,buy,3.0,1.45,2.5,1.45,完全成交,5
2018-09-01 02:00:00,buy,3.0,0.89,2.5,0.89,完全成交,5
2018-09-01 03:00:00,buy,3.0,0.61,2.5,0.61,完全成交,5
2018-09-01 04:00:00,buy,3.0,0.41,2.5,0.41,完全成交,5
2018-09-01 05:00:00,buy,3.0,0.01,2.5,0.01,完全成交,5
2018-09-01 06:00:00,sell,3.0,0.39,2.6,0.0,未成交,5
2018-09-01 07:00:00,sell,3.0,0.71,2.6,0.0,未成交,5
2018-09-01 08:00:00,sell,3.0,0.79,2.6,0.0,未成交,5
2018-09-01 09:00:00,sell,3.0,0.8,2.6,0.0,未成交,5
2018-09-01 10:00:00,sell,3.0,0.61,2.6,0.0,未成交,5
2018-09-01 11:00:00,sell,3.0,0.38,2.6,0.0,未成交,5
2018-09-01 12:00:00,buy,3.0,0.03,2.5,0.03,完全成交,5
2018-09-01 13:00:00,buy,3.0,0.48,2.5,0.48,完全成交,5
2018-09-01 14:00:00,buy,3.0,0.67,2.5,0.67,完全成交,5
2018-09-01 15:00:00,buy,3.0,0.87,2.5,0.87,完全成交,5
2018-09-01 16:00:00,buy,3.0,1.14,2.5,1.14,完全成交,5
2018-09-01 17:00:00,buy,3.0,1.52,2.5,1.52,完全成交,5
2018-09-01 18:00:00,buy,3.0,1.96,2.5,1.96,完全成交,5
2018-09-01 19:00:00,buy,3.0,2.17,2.5,2.17,完全成交,5
2018-09-01 20:00:00,buy,3.0,2.22,2.5,2.22,完全成交,5
2018-09-01 21:00:00,buy,3.0,2.12,2.5,2.12,完全成交,5
2018-09-01 22:00:00,buy,3.0,1.99,2.5,1.99,完全成交,5
2018-09-01 23:00:00,buy,3.0,1.9,2.5,1.9,完全成交,5
2018-09-01 00:00:00,buy,3.0,1.3,2.5,1.3,完全成交,6
2018-09-01 01:00:00,buy,3.0,0.91,2.5,0.91,完全成交,6
2018-09-01 02:00:00,buy,3.0,0.5,2.5,0.5,完全成交,6
2018-09-01 03:00:00,buy,3.0,0.18,2.5,0.18,完全成交,6
2018-09-01 04:00:00,sell,3.0,0.1,2.6,0.0,未成交,6
