time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.2,1.33,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,2.2,1.34,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.2,1.17,2.53,0.0,未成交,0
2018-09-01 03:00:00,sell,2.2,1.0,2.53,1.0,完全成交,0
2018-09-01 04:00:00,sell,2.2,0.85,2.52,0.85,完全成交,0
2018-09-01 05:00:00,sell,2.2,0.53,2.52,0.53,完全成交,0
2018-09-01 06:00:00,sell,2.2,0.54,2.51,0.54,完全成交,0
2018-09-01 07:00:00,sell,2.2,0.41,2.51,0.41,完全成交,0
2018-09-01 08:00:00,sell,2.2,0.43,2.4,0.43,完全成交,0
2018-09-01 09:00:00,sell,2.2,0.34,2.32,0.34,完全成交,0
2018-09-01 10:00:00,sell,2.2,0.08,2.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.2,0.37,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,2.2,0.53,2.51,0.53,完全成交,0
2018-09-01 13:00:00,sell,2.2,0.27,1.5,0.0,未成交,0
2018-09-01 14:00:00,sell,2.2,0.36,1.5,0.0,未成交,0
2018-09-01 15:00:00,sell,2.2,0.48,2.0,0.0,未成交,0
2018-09-01 16:00:00,sell,2.2,0.02,2.5,0.02,完全成交,0
2018-09-01 17:00:00,sell,2.2,0.31,2.51,0.31,完全成交,0
2018-09-01 18:00:00,buy,2.2,1.17,2.51,0.0,未成交,0
2018-09-01 19:00:00,buy,2.2,1.63,2.52,0.0,未成交,0
2018-09-01 20:00:00,buy,2.2,1.48,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,2.2,1.57,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,2.2,1.69,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.2,1.45,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.2,1.33,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,2.2,1.34,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.2,1.17,2.53,0.0,未成交,1
2018-09-01 03:00:00,sell,2.2,1.0,2.53,1.0,完全成交,1
2018-09-01 04:00:00,sell,2.2,0.85,2.53,0.85,完全成交,1
2018-09-01 05:00:00,sell,2.2,0.53,2.53,0.53,完全成交,1
2018-09-01 06:00:00,sell,2.2,0.54,2.53,0.54,完全成交,1
2018-09-01 07:00:00,sell,2.2,0.41,2.53,0.41,完全成交,1
2018-09-01 08:00:00,sell,2.2,0.43,2.51,0.43,完全成交,1
2018-09-01 09:00:00,sell,2.2,0.31,2.12,0.0,未成交,1
2018-09-01 10:00:00,sell,2.2,0.31,1.5,0.0,未成交,1
2018-09-01 11:00:00,sell,2.2,0.47,2.5,0.47,完全成交,1
2018-09-01 12:00:00,sell,2.2,0.61,2.5,0.61,完全成交,1
2018-09-01 13:00:00,sell,2.2,0.3,2.51,0.3,完全成交,1
2018-09-01 14:00:00,sell,2.2,0.34,1.5,0.0,未成交,1
2018-09-01 15:00:00,sell,2.2,0.42,2.0,0.0,未成交,1
2018-09-01 16:00:00,sell,2.2,0.02,2.52,0.02,完全成交,1
2018-09-01 17:00:00,sell,2.2,0.33,2.52,0.33,完全成交,1
2018-09-01 18:00:00,sell,2.2,0.15,2.52,0.15,完全成交,1
2018-09-01 19:00:00,buy,2.2,1.4,2.52,0.0,未成交,1
2018-09-01 20:00:00,buy,2.2,1.48,2.53,0.0,未成交,1
2018-09-01 21:00:00,buy,2.2,1.57,2.53,0.0,未成交,1
2018-09-01 22:00:00,buy,2.2,1.69,2.53,0.0,未成交,1
2018-09-01 23:00:00,buy,2.2,1.45,2.53,0.0,未成交,1
2018-09-01 00:00:00,buy,2.2,1.35,2.54,0.0,未成交,2
2018-09-01 01:00:00,buy,2.2,1.35,2.53,0.0,未成交,2
2018-09-01 02:00:00,buy,2.2,1.33,2.53,0.0,未成交,2
2018-09-01 03:00:00,sell,2.2,0.96,2.52,0.96,完全成交,2
2018-09-01 04:00:00,buy,2.2,1.09,2.53,0.0,未成交,2
2018-09-01 05:00:00,sell,2.2,0.54,2.52,0.54,完全成交,2
2018-09-01 06:00:00,sell,2.2,0.47,2.52,0.47,完全成交,2
2018-09-01 07:00:00,sell,2.2,0.52,2.52,0.52,完全成交,2
2018-09-01 08:00:00,sell,2.2,0.53,2.0,0.0,未成交,2
2018-09-01 09:00:00,sell,2.2,0.61,1.5,0.0,未成交,2
2018-09-01 10:00:00,sell,2.2,0.46,1.5,0.0,未成交,2
2018-09-01 11:00:00,sell,2.2,0.61,1.5,0.0,未成交,2
2018-09-01 12:00:00,sell,2.2,0.69,1.5,0.0,未成交,2
2018-09-01 13:00:00,sell,2.2,0.77,1.5,0.0,未成交,2
2018-09-01 14:00:00,sell,2.2,0.41,2.32,0.41,完全成交,2
2018-09-01 15:00:00,sell,2.2,0.46,1.5,0.0,未成交,2
2018-09-01 16:00:00,sell,2.2,0.44,2.2,0.32,部分成交,2
2018-09-01 17:00:00,buy,2.2,1.51,2.53,0.0,未成交,2
2018-09-01 18:00:00,buy,2.2,1.55,2.53,0.0,未成交,2
2018-09-01 19:00:00,buy,2.2,1.56,2.53,0.0,未成交,2
2018-09-01 20:00:00,buy,2.2,1.59,2.53,0.0,未成交,2
2018-09-01 21:00:00,buy,2.2,1.6,2.53,0.0,未成交,2
2018-09-01 22:00:00,buy,2.2,1.53,2.53,0.0,未成交,2
2018-09-01 23:00:00,buy,2.2,1.42,2.53,0.0,未成交,2
2018-09-01 00:00:00,buy,2.2,1.59,2.54,0.0,未成交,3
2018-09-01 01:00:00,buy,2.2,1.61,2.53,0.0,未成交,3
2018-09-01 02:00:00,buy,2.2,1.63,2.53,0.0,未成交,3
2018-09-01 03:00:00,buy,2.2,1.6,2.53,0.0,未成交,3
2018-09-01 04:00:00,buy,2.2,1.56,2.53,0.0,未成交,3
2018-09-01 05:00:00,buy,2.2,1.5,2.53,0.0,未成交,3
2018-09-01 06:00:00,sell,2.2,0.54,2.53,0.54,完全成交,3
2018-09-01 07:00:00,buy,2.2,1.04,2.53,0.0,未成交,3
2018-09-01 08:00:00,sell,2.2,0.85,2.32,0.85,完全成交,3
2018-09-01 09:00:00,buy,2.2,1.31,2.0,1.31,完全成交,3
2018-09-01 10:00:00,buy,2.2,1.34,2.0,1.34,完全成交,3
2018-09-01 11:00:00,sell,2.2,0.49,2.5,0.49,完全成交,3
2018-09-01 12:00:00,sell,2.2,0.49,1.61,0.0,未成交,3
2018-09-01 13:00:00,sell,2.2,0.97,1.5,0.0,未成交,3
2018-09-01 14:00:00,sell,2.2,0.61,1.5,0.0,未成交,3
2018-09-01 15:00:00,sell,2.2,0.56,1.5,0.0,未成交,3
2018-09-01 16:00:00,sell,2.2,0.55,2.5,0.55,完全成交,3
2018-09-01 17:00:00,buy,2.2,1.33,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,2.2,1.55,2.52,0.0,未成交,3
2018-09-01 19:00:00,buy,2.2,1.59,2.52,0.0,未成交,3
2018-09-01 20:00:00,buy,2.2,1.59,2.53,0.0,未成交,3
2018-09-01 21:00:00,buy,2.2,1.58,2.53,0.0,未成交,3
2018-09-01 22:00:00,buy,2.2,1.58,2.53,0.0,未成交,3
