time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,sell,2.2,0.5,2.2,0.5,完全成交,0
2018-09-01 01:00:00,sell,2.2,0.5,2.53,0.5,完全成交,0
2018-09-01 02:00:00,sell,2.2,0.49,2.2,0.49,完全成交,0
2018-09-01 03:00:00,sell,2.2,0.59,2.2,0.59,完全成交,0
2018-09-01 04:00:00,sell,2.2,0.56,2.2,0.56,完全成交,0
2018-09-01 05:00:00,sell,2.2,0.52,2.2,0.52,完全成交,0
2018-09-01 06:00:00,sell,2.2,0.58,2.2,0.58,完全成交,0
2018-09-01 07:00:00,sell,2.2,0.47,2.2,0.47,完全成交,0
2018-09-01 08:00:00,sell,2.2,0.58,2.2,0.58,完全成交,0
2018-09-01 09:00:00,sell,2.2,0.39,1.8,0.0,未成交,0
2018-09-01 10:00:00,sell,2.2,0.29,1.5,0.0,未成交,0
2018-09-01 11:00:00,sell,2.2,0.34,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,2.2,0.62,1.5,0.0,未成交,0
2018-09-01 13:00:00,sell,2.2,0.36,1.5,0.0,未成交,0
2018-09-01 14:00:00,sell,2.2,0.34,2.4,0.34,完全成交,0
2018-09-01 15:00:00,sell,2.2,0.65,2.2,0.65,完全成交,0
2018-09-01 16:00:00,sell,2.2,0.1,2.52,0.1,完全成交,0
2018-09-01 17:00:00,sell,2.2,0.48,2.52,0.48,完全成交,0
2018-09-01 18:00:00,sell,2.2,0.6,2.52,0.6,完全成交,0
2018-09-01 19:00:00,buy,2.2,1.39,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.2,1.42,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.2,1.48,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.2,1.06,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.2,1.2,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.2,1.59,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.2,1.61,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.2,1.63,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.2,1.6,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.2,1.56,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,2.2,1.49,-1.0,0.0,未成交,1
2018-09-01 06:00:00,sell,2.2,0.55,2.2,0.55,完全成交,1
2018-09-01 07:00:00,buy,2.2,1.17,1.5,1.17,完全成交,1
2018-09-01 08:00:00,buy,2.2,1.05,1.5,1.05,完全成交,1
2018-09-01 09:00:00,buy,2.2,1.29,1.5,1.29,完全成交,1
2018-09-01 10:00:00,buy,2.2,1.19,2.2,1.19,完全成交,1
2018-09-01 11:00:00,buy,2.2,1.3,2.0,1.3,完全成交,1
2018-09-01 12:00:00,buy,2.2,1.61,2.0,1.61,完全成交,1
2018-09-01 13:00:00,buy,2.2,1.71,2.0,1.71,完全成交,1
2018-09-01 14:00:00,buy,2.2,1.05,2.5,0.0,未成交,1
2018-09-01 15:00:00,sell,2.2,0.52,2.5,0.52,完全成交,1
2018-09-01 16:00:00,buy,2.2,1.34,2.0,1.34,完全成交,1
2018-09-01 17:00:00,buy,2.2,1.56,2.52,0.0,未成交,1
2018-09-01 18:00:00,buy,2.2,1.57,2.53,0.0,未成交,1
2018-09-01 19:00:00,buy,2.2,1.58,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,2.2,1.59,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,2.2,1.58,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,2.2,1.58,-1.0,0.0,未成交,1
