time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.0,0.35,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,0.35,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,0.41,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.41,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,0.28,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.28,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,0.3,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.3,-1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,2.0,0.28,1.75,0.28,完全成交,0
2018-09-01 04:00:00,buy,1.5,0.28,1.75,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,0.31,1.75,0.31,完全成交,0
2018-09-01 05:00:00,buy,1.5,0.31,1.75,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,0.36,1.75,0.36,完全成交,0
2018-09-01 06:00:00,buy,1.5,0.36,1.75,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.09,1.75,0.09,完全成交,0
2018-09-01 07:00:00,buy,1.5,0.09,1.75,0.0,未成交,0
2018-09-01 13:00:00,buy,2.0,0.1,-1.0,0.0,未成交,0
2018-09-01 13:00:00,buy,1.5,0.1,-1.0,0.0,未成交,0
2018-09-01 14:00:00,buy,2.0,0.44,-1.0,0.0,未成交,0
2018-09-01 14:00:00,buy,1.5,0.44,-1.0,0.0,未成交,0
2018-09-01 15:00:00,buy,2.0,0.66,-1.0,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,0.66,-1.0,0.0,未成交,0
2018-09-01 16:00:00,buy,2.0,0.71,1.0,0.71,完全成交,0
2018-09-01 16:00:00,buy,1.5,0.71,1.0,0.71,完全成交,0
2018-09-01 17:00:00,buy,2.0,0.68,-1.0,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,0.68,-1.0,0.0,未成交,0
2018-09-01 18:00:00,buy,2.0,0.67,-1.0,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,0.67,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,2.0,0.58,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,0.58,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.0,0.65,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,0.65,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.0,0.49,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,0.49,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.0,0.44,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,0.44,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.0,0.44,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,0.44,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.0,0.41,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,0.41,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.0,0.43,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,0.43,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.0,0.31,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,0.31,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.0,0.36,-1.0,0.0,未成交,1
