time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.0,0.81,2.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,0.81,2.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,0.77,2.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.77,2.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,0.72,2.51,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.72,2.51,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,0.68,2.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.68,2.0,0.0,未成交,0
2018-09-01 04:00:00,buy,2.0,0.71,2.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.71,2.0,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,0.63,2.0,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.63,2.0,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,0.49,2.2,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.49,2.2,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.92,2.0,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.92,2.0,0.0,未成交,0
2018-09-01 08:00:00,buy,2.0,1.12,2.5,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.12,2.5,0.0,未成交,0
2018-09-01 09:00:00,buy,2.0,0.07,2.3,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.07,2.3,0.0,未成交,0
2018-09-01 12:00:00,buy,2.0,0.5,1.5,0.5,完全成交,0
2018-09-01 12:00:00,buy,1.5,0.5,1.5,0.0,未成交,0
2018-09-01 13:00:00,buy,2.0,0.53,2.0,0.0,未成交,0
2018-09-01 13:00:00,buy,1.5,0.53,2.0,0.0,未成交,0
2018-09-01 14:00:00,buy,2.0,0.27,2.0,0.0,未成交,0
2018-09-01 14:00:00,buy,1.5,0.27,2.0,0.0,未成交,0
2018-09-01 15:00:00,buy,2.0,1.01,2.2,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,1.01,2.2,0.0,未成交,0
