time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.0,0.93,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,0.93,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,0.87,1.0,0.87,完全成交,0
2018-09-01 01:00:00,buy,1.5,0.87,1.0,0.87,完全成交,0
2018-09-01 02:00:00,buy,2.0,0.8,1.0,0.8,完全成交,0
2018-09-01 02:00:00,buy,1.5,0.8,1.0,0.8,完全成交,0
2018-09-01 03:00:00,buy,2.0,0.68,1.0,0.68,完全成交,0
2018-09-01 03:00:00,buy,1.5,0.68,1.0,0.68,完全成交,0
2018-09-01 04:00:00,buy,2.0,0.54,1.75,0.54,完全成交,0
2018-09-01 04:00:00,buy,1.5,0.54,1.75,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,0.52,1.75,0.52,完全成交,0
2018-09-01 05:00:00,buy,1.5,0.52,1.75,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,0.57,1.75,0.57,完全成交,0
2018-09-01 06:00:00,buy,1.5,0.57,1.75,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.52,1.75,0.52,完全成交,0
2018-09-01 07:00:00,buy,1.5,0.52,1.75,0.0,未成交,0
2018-09-01 08:00:00,buy,2.0,0.31,1.75,0.31,完全成交,0
2018-09-01 08:00:00,buy,1.5,0.31,1.75,0.0,未成交,0
2018-09-01 09:00:00,buy,2.0,0.31,-1.0,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.31,-1.0,0.0,未成交,0
2018-09-01 10:00:00,buy,2.0,0.3,-1.0,0.0,未成交,0
2018-09-01 10:00:00,buy,1.5,0.3,-1.0,0.0,未成交,0
2018-09-01 14:00:00,buy,2.0,0.23,-1.0,0.0,未成交,0
2018-09-01 14:00:00,buy,1.5,0.23,-1.0,0.0,未成交,0
2018-09-01 15:00:00,buy,2.0,0.66,-1.0,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,0.66,-1.0,0.0,未成交,0
2018-09-01 16:00:00,buy,2.0,0.9,2.0,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,0.9,2.0,0.0,未成交,0
2018-09-01 17:00:00,buy,2.0,1.46,-1.0,0.0,未成交,0
