time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.0,0.42,2.5,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,0.42,2.5,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,0.43,2.5,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.43,2.5,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,0.33,2.5,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.33,2.5,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,0.38,2.5,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.38,2.5,0.0,未成交,0
2018-09-01 04:00:00,buy,2.0,0.33,2.5,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.33,2.5,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,0.31,2.5,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.31,2.5,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,0.39,2.5,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.39,2.5,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.27,2.5,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.27,2.5,0.0,未成交,0
2018-09-01 08:00:00,buy,2.0,0.02,2.5,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,0.02,2.5,0.0,未成交,0
2018-09-01 17:00:00,buy,2.0,0.35,2.0,0.07,部分成交,0
2018-09-01 17:00:00,buy,1.5,0.35,2.0,0.0,未成交,0
2018-09-01 18:00:00,buy,2.0,0.63,2.5,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,0.63,2.5,0.0,未成交,0
2018-09-01 19:00:00,buy,2.0,0.6,2.5,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,0.6,2.5,0.0,未成交,0
2018-09-01 20:00:00,buy,2.0,0.66,2.5,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,0.66,2.5,0.0,未成交,0
2018-09-01 21:00:00,buy,2.0,0.51,2.5,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,0.51,2.5,0.0,未成交,0
2018-09-01 22:00:00,buy,2.0,0.49,2.5,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,0.49,2.5,0.0,未成交,0
2018-09-01 23:00:00,buy,2.0,0.45,2.5,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,0.45,2.5,0.0,未成交,0
2018-09-01 00:00:00,buy,2.0,1.23,2.5,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.23,2.5,0.0,未成交,1
2018-09-01 01:00:00,buy,2.0,1.29,2.5,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,1.29,2.5,0.0,未成交,1
2018-09-01 02:00:00,buy,2.0,1.23,2.5,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.23,2.5,0.0,未成交,1
2018-09-01 03:00:00,buy,2.0,1.22,2.5,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,1.22,2.5,0.0,未成交,1
2018-09-01 04:00:00,buy,2.0,1.07,2.5,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,1.07,2.5,0.0,未成交,1
2018-09-01 05:00:00,buy,2.0,1.19,2.5,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,1.19,2.5,0.0,未成交,1
2018-09-01 06:00:00,buy,2.0,1.51,2.5,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,1.51,2.5,0.0,未成交,1
2018-09-01 07:00:00,buy,2.0,1.47,2.0,1.31,部分成交,1
2018-09-01 07:00:00,buy,1.5,1.47,2.0,0.0,未成交,1
2018-09-01 08:00:00,buy,2.0,1.47,2.0,1.21,部分成交,1
2018-09-01 08:00:00,buy,1.5,1.47,2.0,0.0,未成交,1
2018-09-01 09:00:00,buy,2.0,1.2,1.75,1.2,完全成交,1
2018-09-01 09:00:00,buy,1.5,1.2,1.75,0.0,未成交,1
2018-09-01 10:00:00,buy,2.0,1.17,1.75,1.17,完全成交,1
2018-09-01 10:00:00,buy,1.5,1.17,1.75,0.0,未成交,1
2018-09-01 11:00:00,buy,2.0,1.23,1.75,1.23,完全成交,1
2018-09-01 11:00:00,buy,1.5,1.23,1.75,0.0,未成交,1
2018-09-01 12:00:00,buy,2.0,1.11,1.75,1.11,完全成交,1
2018-09-01 12:00:00,buy,1.5,1.11,1.75,0.0,未成交,1
2018-09-01 13:00:00,buy,2.0,1.32,2.0,1.24,部分成交,1
2018-09-01 13:00:00,buy,1.5,1.32,2.0,0.0,未成交,1
2018-09-01 14:00:00,buy,2.0,1.44,2.0,1.37,部分成交,1
2018-09-01 14:00:00,buy,1.5,1.44,2.0,0.0,未成交,1
2018-09-01 15:00:00,buy,2.0,1.64,2.0,1.5,部分成交,1
2018-09-01 15:00:00,buy,1.5,1.64,2.0,0.0,未成交,1
2018-09-01 16:00:00,buy,2.0,2.63,2.0,0.39,部分成交,1
2018-09-01 16:00:00,buy,1.5,2.63,2.0,0.0,未成交,1
2018-09-01 17:00:00,buy,2.0,2.59,2.0,0.37,部分成交,1
2018-09-01 17:00:00,buy,1.5,2.59,2.0,0.0,未成交,1
2018-09-01 18:00:00,buy,2.0,2.96,2.5,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,2.96,2.5,0.0,未成交,1
2018-09-01 19:00:00,buy,2.0,2.98,2.5,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,2.98,2.5,0.0,未成交,1
2018-09-01 20:00:00,buy,2.0,2.41,2.5,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,2.41,2.5,0.0,未成交,1
2018-09-01 21:00:00,buy,2.0,2.32,2.5,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,2.32,2.5,0.0,未成交,1
2018-09-01 22:00:00,buy,2.0,2.03,2.5,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,2.03,2.5,0.0,未成交,1
2018-09-01 23:00:00,buy,2.0,1.57,2.5,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,1.57,2.5,0.0,未成交,1
2018-09-01 00:00:00,buy,2.0,0.94,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,0.94,2.5,0.0,未成交,2
2018-09-01 01:00:00,buy,2.0,0.64,2.5,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,0.64,2.5,0.0,未成交,2
2018-09-01 02:00:00,buy,2.0,0.61,2.5,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,0.61,2.5,0.0,未成交,2
2018-09-01 03:00:00,buy,2.0,0.66,2.5,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,0.66,2.5,0.0,未成交,2
2018-09-01 04:00:00,buy,2.0,0.41,2.5,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,0.41,2.5,0.0,未成交,2
2018-09-01 05:00:00,buy,2.0,0.7,2.5,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,0.7,2.5,0.0,未成交,2
2018-09-01 06:00:00,buy,2.0,0.83,2.5,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,0.83,2.5,0.0,未成交,2
2018-09-01 07:00:00,buy,2.0,0.83,2.5,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,0.83,2.5,0.0,未成交,2
2018-09-01 08:00:00,buy,2.0,0.46,1.5,0.46,完全成交,2
2018-09-01 08:00:00,buy,1.5,0.46,1.5,0.46,完全成交,2
2018-09-01 09:00:00,buy,2.0,0.28,2.0,0.28,完全成交,2
2018-09-01 09:00:00,buy,1.5,0.28,2.0,0.0,未成交,2
2018-09-01 10:00:00,buy,2.0,0.08,2.0,0.08,完全成交,2
2018-09-01 10:00:00,buy,1.5,0.08,2.0,0.0,未成交,2
2018-09-01 11:00:00,buy,2.0,0.47,2.0,0.47,完全成交,2
2018-09-01 11:00:00,buy,1.5,0.47,2.0,0.0,未成交,2
2018-09-01 13:00:00,buy,2.0,0.83,2.0,0.83,完全成交,2
2018-09-01 13:00:00,buy,1.5,0.83,2.0,0.0,未成交,2
2018-09-01 14:00:00,buy,2.0,0.66,1.72,0.66,完全成交,2
2018-09-01 14:00:00,buy,1.5,0.66,1.72,0.0,未成交,2
2018-09-01 15:00:00,buy,2.0,0.69,2.0,0.69,完全成交,2
2018-09-01 15:00:00,buy,1.5,0.69,2.0,0.0,未成交,2
2018-09-01 16:00:00,buy,2.0,1.45,2.0,1.45,完全成交,2
2018-09-01 16:00:00,buy,1.5,1.45,2.0,0.0,未成交,2
2018-09-01 17:00:00,buy,2.0,1.54,2.0,0.16,部分成交,2
2018-09-01 17:00:00,buy,1.5,1.54,2.0,0.0,未成交,2
2018-09-01 18:00:00,buy,2.0,1.5,2.5,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,1.5,2.5,0.0,未成交,2
2018-09-01 19:00:00,buy,2.0,1.64,2.5,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,1.64,2.5,0.0,未成交,2
2018-09-01 20:00:00,buy,2.0,1.72,2.5,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,1.72,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,2.0,2.89,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,2.89,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,2.0,1.87,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,1.87,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,2.0,1.03,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,1.03,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,2.0,0.73,2.5,0.0,未成交,3
