time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.0,2.11,2.5,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,2.11,2.5,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,2.07,2.5,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,2.07,2.5,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,1.74,2.5,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,1.74,2.5,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,1.28,2.5,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,1.28,2.5,0.0,未成交,0
2018-09-01 04:00:00,buy,2.0,0.41,2.5,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.41,2.5,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,0.49,2.5,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.49,2.5,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,0.81,2.5,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.81,2.5,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.65,1.75,0.65,完全成交,0
2018-09-01 07:00:00,buy,1.5,0.65,1.75,0.0,未成交,0
2018-09-01 08:00:00,buy,2.0,0.56,1.5,0.56,完全成交,0
2018-09-01 08:00:00,buy,1.5,0.56,1.5,0.56,完全成交,0
2018-09-01 14:00:00,buy,2.0,0.33,2.0,0.33,完全成交,0
2018-09-01 14:00:00,buy,1.5,0.33,2.0,0.0,未成交,0
2018-09-01 15:00:00,buy,2.0,1.51,1.5,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,1.51,1.5,1.51,完全成交,0
2018-09-01 16:00:00,buy,2.0,1.74,2.0,0.37,部分成交,0
2018-09-01 16:00:00,buy,1.5,1.74,2.0,0.0,未成交,0
2018-09-01 17:00:00,buy,2.0,2.36,2.0,0.33,部分成交,0
2018-09-01 17:00:00,buy,1.5,2.36,2.0,0.0,未成交,0
2018-09-01 18:00:00,buy,2.0,2.79,2.0,0.38,部分成交,0
2018-09-01 18:00:00,buy,1.5,2.79,2.0,0.0,未成交,0
2018-09-01 19:00:00,buy,2.0,2.72,2.0,0.36,部分成交,0
2018-09-01 19:00:00,buy,1.5,2.72,2.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.0,2.68,2.5,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,2.68,2.5,0.0,未成交,0
2018-09-01 21:00:00,buy,2.0,2.62,2.5,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,2.62,2.5,0.0,未成交,0
2018-09-01 22:00:00,buy,2.0,2.56,2.5,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,2.56,2.5,0.0,未成交,0
2018-09-01 23:00:00,buy,2.0,2.29,2.5,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,2.29,2.5,0.0,未成交,0
2018-09-01 00:00:00,buy,2.0,0.42,2.5,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,0.42,2.5,0.0,未成交,1
2018-09-01 01:00:00,buy,2.0,0.43,2.5,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,0.43,2.5,0.0,未成交,1
2018-09-01 02:00:00,buy,2.0,0.33,2.5,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,0.33,2.5,0.0,未成交,1
2018-09-01 03:00:00,buy,2.0,0.38,2.5,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,0.38,2.5,0.0,未成交,1
2018-09-01 04:00:00,buy,2.0,0.33,2.5,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,0.33,2.5,0.0,未成交,1
2018-09-01 05:00:00,buy,2.0,0.31,2.5,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,0.31,2.5,0.0,未成交,1
2018-09-01 06:00:00,buy,2.0,0.39,2.5,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,0.39,2.5,0.0,未成交,1
