time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.5,1.54,2.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.5,1.47,2.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.5,1.47,2.51,0.0,未成交,0
2018-09-01 03:00:00,buy,2.5,1.0,2.0,0.0,未成交,0
2018-09-01 04:00:00,buy,2.5,1.12,2.0,0.0,未成交,0
2018-09-01 05:00:00,buy,2.5,1.34,2.0,1.34,完全成交,0
2018-09-01 06:00:00,buy,2.5,0.87,2.2,0.87,完全成交,0
2018-09-01 07:00:00,buy,2.5,1.09,2.0,1.09,完全成交,0
2018-09-01 08:00:00,buy,2.5,0.64,2.5,0.64,完全成交,0
2018-09-01 09:00:00,buy,2.5,0.45,2.3,0.45,完全成交,0
2018-09-01 10:00:00,sell,2.8,0.48,1.5,0.0,未成交,0
2018-09-01 11:00:00,sell,2.8,0.6,2.0,0.0,未成交,0
2018-09-01 12:00:00,sell,2.8,1.26,1.5,0.0,未成交,0
2018-09-01 13:00:00,sell,2.8,0.52,2.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.8,0.69,2.0,0.0,未成交,0
2018-09-01 15:00:00,sell,2.8,0.61,2.2,0.0,未成交,0
2018-09-01 16:00:00,buy,2.5,0.34,2.0,0.0,未成交,0
2018-09-01 17:00:00,buy,2.5,0.67,2.52,0.0,未成交,0
2018-09-01 18:00:00,buy,2.5,0.54,2.0,0.0,未成交,0
2018-09-01 19:00:00,buy,2.5,0.91,2.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.5,1.33,2.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.5,1.23,2.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.5,0.97,2.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.5,1.07,2.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.5,0.9,2.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.5,0.93,2.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.5,1.06,2.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.5,1.02,2.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.5,1.27,2.0,0.0,未成交,1
2018-09-01 05:00:00,buy,2.5,1.0,2.0,0.0,未成交,1
2018-09-01 06:00:00,buy,2.5,1.28,2.0,0.0,未成交,1
2018-09-01 07:00:00,buy,2.5,1.36,2.51,0.0,未成交,1
2018-09-01 08:00:00,buy,2.5,0.84,2.5,0.0,未成交,1
2018-09-01 09:00:00,sell,2.8,0.41,2.35,0.0,未成交,1
2018-09-01 10:00:00,sell,2.8,0.63,2.0,0.0,未成交,1
2018-09-01 11:00:00,sell,2.8,1.47,5.0,1.47,完全成交,1
2018-09-01 12:00:00,sell,2.8,2.05,2.0,0.0,未成交,1
2018-09-01 13:00:00,sell,2.8,1.92,2.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.8,1.36,2.5,0.0,未成交,1
2018-09-01 15:00:00,sell,2.8,0.12,2.35,0.0,未成交,1
2018-09-01 16:00:00,sell,2.8,0.56,2.5,0.0,未成交,1
2018-09-01 17:00:00,sell,2.8,0.7,2.5,0.0,未成交,1
2018-09-01 18:00:00,buy,2.5,1.34,2.0,0.0,未成交,1
2018-09-01 19:00:00,buy,2.5,0.95,2.0,0.0,未成交,1
2018-09-01 20:00:00,buy,2.5,1.39,2.0,0.0,未成交,1
2018-09-01 21:00:00,buy,2.5,2.02,2.0,0.0,未成交,1
2018-09-01 22:00:00,buy,2.5,1.58,2.0,0.0,未成交,1
2018-09-01 23:00:00,buy,2.5,1.33,2.0,0.0,未成交,1
2018-09-01 00:00:00,buy,2.5,2.58,2.2,0.0,未成交,2
2018-09-01 01:00:00,buy,2.5,3.07,2.2,0.0,未成交,2
2018-09-01 02:00:00,buy,2.5,2.44,2.51,0.0,未成交,2
2018-09-01 03:00:00,buy,2.5,2.28,2.2,0.0,未成交,2
2018-09-01 04:00:00,buy,2.5,2.16,2.2,0.0,未成交,2
2018-09-01 05:00:00,buy,2.5,2.23,2.2,0.0,未成交,2
2018-09-01 06:00:00,buy,2.5,2.39,2.2,2.39,完全成交,2
2018-09-01 07:00:00,buy,2.5,2.03,2.2,2.03,完全成交,2
2018-09-01 08:00:00,buy,2.5,1.52,2.3,1.52,完全成交,2
2018-09-01 09:00:00,buy,2.5,1.38,2.0,1.38,完全成交,2
2018-09-01 10:00:00,buy,2.5,0.86,1.5,0.86,完全成交,2
2018-09-01 11:00:00,buy,2.5,0.37,5.0,0.0,未成交,2
2018-09-01 12:00:00,buy,2.5,0.1,5.0,0.0,未成交,2
2018-09-01 13:00:00,buy,2.5,0.56,5.0,0.0,未成交,2
2018-09-01 14:00:00,buy,2.5,0.55,1.5,0.0,未成交,2
2018-09-01 15:00:00,buy,2.5,0.86,1.5,0.0,未成交,2
2018-09-01 16:00:00,buy,2.5,1.59,2.4,0.0,未成交,2
2018-09-01 17:00:00,buy,2.5,1.42,2.5,0.0,未成交,2
2018-09-01 18:00:00,buy,2.5,2.97,2.0,0.0,未成交,2
2018-09-01 19:00:00,buy,2.5,3.63,2.0,0.0,未成交,2
2018-09-01 20:00:00,buy,2.5,3.29,2.0,0.0,未成交,2
2018-09-01 21:00:00,buy,2.5,2.64,2.0,0.0,未成交,2
2018-09-01 22:00:00,buy,2.5,2.8,2.0,0.0,未成交,2
2018-09-01 23:00:00,buy,2.5,3.23,2.0,0.0,未成交,2
2018-09-01 00:00:00,buy,2.5,3.22,2.0,0.0,未成交,3
2018-09-01 01:00:00,buy,2.5,1.61,2.0,0.0,未成交,3
2018-09-01 02:00:00,buy,2.5,3.36,2.51,0.0,未成交,3
2018-09-01 03:00:00,buy,2.5,3.43,2.2,0.0,未成交,3
2018-09-01 04:00:00,buy,2.5,1.85,2.2,0.0,未成交,3
2018-09-01 05:00:00,buy,2.5,2.8,2.2,0.0,未成交,3
2018-09-01 06:00:00,buy,2.5,1.68,2.2,0.0,未成交,3
2018-09-01 07:00:00,buy,2.5,1.6,2.2,0.0,未成交,3
2018-09-01 08:00:00,buy,2.5,0.29,2.2,0.0,未成交,3
2018-09-01 09:00:00,buy,2.5,0.51,2.0,0.0,未成交,3
2018-09-01 10:00:00,sell,2.8,0.33,1.8,0.0,未成交,3
2018-09-01 11:00:00,sell,2.8,1.1,-1.0,0.0,未成交,3
2018-09-01 12:00:00,buy,2.5,1.18,2.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.8,1.19,5.0,1.19,完全成交,3
2018-09-01 14:00:00,buy,2.5,0.82,5.0,0.0,未成交,3
2018-09-01 15:00:00,buy,2.5,0.52,2.0,0.0,未成交,3
2018-09-01 16:00:00,buy,2.5,0.75,2.4,0.0,未成交,3
2018-09-01 17:00:00,buy,2.5,2.17,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,2.5,3.18,2.0,0.0,未成交,3
2018-09-01 19:00:00,buy,2.5,4.3,2.0,0.0,未成交,3
2018-09-01 20:00:00,buy,2.5,4.3,2.0,0.0,未成交,3
2018-09-01 21:00:00,buy,2.5,5.9,2.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.5,4.27,2.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.5,2.18,2.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.5,4.46,2.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.5,3.41,2.51,0.0,未成交,4
2018-09-01 02:00:00,buy,2.5,3.75,2.0,0.0,未成交,4
2018-09-01 03:00:00,buy,2.5,2.78,2.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.5,3.28,2.0,0.0,未成交,4
2018-09-01 05:00:00,buy,2.5,2.95,2.0,0.0,未成交,4
2018-09-01 06:00:00,buy,2.5,3.1,2.0,0.0,未成交,4
2018-09-01 07:00:00,buy,2.5,3.16,2.0,0.0,未成交,4
2018-09-01 08:00:00,buy,2.5,2.84,2.5,0.0,未成交,4
2018-09-01 09:00:00,buy,2.5,2.4,2.0,0.0,未成交,4
2018-09-01 10:00:00,buy,2.5,1.72,2.0,0.0,未成交,4
2018-09-01 11:00:00,buy,2.5,1.78,1.5,1.78,完全成交,4
2018-09-01 12:00:00,buy,2.5,1.69,1.5,1.69,完全成交,4
2018-09-01 13:00:00,buy,2.5,1.97,1.5,0.0,未成交,4
2018-09-01 14:00:00,buy,2.5,1.96,2.0,0.0,未成交,4
2018-09-01 15:00:00,buy,2.5,2.89,2.5,0.0,未成交,4
2018-09-01 16:00:00,buy,2.5,3.56,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,2.5,4.07,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,2.5,4.66,2.52,0.0,未成交,4
2018-09-01 19:00:00,buy,2.5,5.41,2.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.5,4.83,2.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.5,6.27,2.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.5,4.97,2.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.5,6.3,2.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.5,3.12,2.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.5,1.7,2.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.5,3.72,2.2,0.0,未成交,5
2018-09-01 03:00:00,buy,2.5,2.54,2.2,0.0,未成交,5
2018-09-01 04:00:00,buy,2.5,1.59,2.2,0.0,未成交,5
2018-09-01 05:00:00,buy,2.5,1.86,2.2,0.0,未成交,5
2018-09-01 06:00:00,buy,2.5,1.92,2.2,0.0,未成交,5
2018-09-01 07:00:00,buy,2.5,1.87,2.2,0.0,未成交,5
2018-09-01 08:00:00,buy,2.5,0.17,2.2,0.0,未成交,5
2018-09-01 09:00:00,buy,2.5,0.12,2.5,0.0,未成交,5
2018-09-01 10:00:00,buy,2.5,0.77,2.5,0.0,未成交,5
2018-09-01 11:00:00,buy,2.5,0.67,5.0,0.0,未成交,5
2018-09-01 12:00:00,buy,2.5,0.65,2.35,0.0,未成交,5
2018-09-01 13:00:00,sell,2.8,0.16,2.3,0.0,未成交,5
2018-09-01 14:00:00,buy,2.5,1.18,2.5,0.0,未成交,5
2018-09-01 15:00:00,buy,2.5,0.47,2.4,0.0,未成交,5
2018-09-01 16:00:00,buy,2.5,1.05,2.52,0.0,未成交,5
2018-09-01 17:00:00,buy,2.5,1.66,2.52,0.0,未成交,5
2018-09-01 18:00:00,buy,2.5,3.48,2.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,4.0,2.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,2.17,2.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,1.67,2.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,2.1,2.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,3.15,2.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,2.42,2.2,0.0,未成交,6
2018-09-01 01:00:00,buy,2.5,2.2,2.2,0.0,未成交,6
2018-09-01 02:00:00,buy,2.5,2.45,2.2,0.0,未成交,6
2018-09-01 03:00:00,buy,2.5,1.36,2.2,0.0,未成交,6
2018-09-01 04:00:00,buy,2.5,2.37,2.2,0.0,未成交,6
