time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.32,2.65,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.0,2.65,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.32,1.56,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,1.56,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.32,1.03,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,1.03,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,2.32,0.85,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,0.85,-1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,2.32,1.63,1.5,1.63,完全成交,0
2018-09-01 04:00:00,buy,2.0,1.63,1.5,1.63,完全成交,0
2018-09-01 05:00:00,buy,2.32,2.7,1.5,2.7,完全成交,0
2018-09-01 05:00:00,buy,2.0,2.7,1.5,2.7,完全成交,0
2018-09-01 06:00:00,buy,2.32,2.76,1.5,2.76,完全成交,0
2018-09-01 06:00:00,buy,2.0,2.76,1.5,2.76,完全成交,0
2018-09-01 07:00:00,buy,2.32,2.8,1.5,2.8,完全成交,0
2018-09-01 07:00:00,buy,2.0,2.8,1.5,2.8,完全成交,0
2018-09-01 08:00:00,buy,2.32,2.34,1.5,2.34,完全成交,0
2018-09-01 08:00:00,buy,2.0,2.34,1.5,2.34,完全成交,0
2018-09-01 09:00:00,buy,2.32,1.4,2.32,1.28,部分成交,0
2018-09-01 09:00:00,buy,2.0,1.4,2.32,0.0,未成交,0
2018-09-01 10:00:00,buy,2.32,0.69,1.71,0.69,完全成交,0
2018-09-01 10:00:00,buy,2.0,0.69,1.71,0.69,完全成交,0
2018-09-01 11:00:00,sell,3.0,0.04,1.5,0.0,未成交,0
2018-09-01 11:00:00,sell,2.64,0.04,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,3.0,0.59,1.5,0.0,未成交,0
