time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.32,1.79,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.0,1.79,2.53,0.0,未成交,0
2018-09-01 01:00:00,buy,2.32,1.4,2.53,0.0,未成交,0
2018-09-01 01:00:00,buy,2.0,1.4,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.32,2.51,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.0,2.51,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.32,3.89,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.0,3.89,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.32,2.55,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.0,2.55,2.53,0.0,未成交,0
2018-09-01 05:00:00,buy,2.32,1.68,2.53,0.0,未成交,0
2018-09-01 05:00:00,buy,2.0,1.68,2.53,0.0,未成交,0
2018-09-01 06:00:00,buy,2.32,1.05,2.52,0.0,未成交,0
2018-09-01 06:00:00,buy,2.0,1.05,2.52,0.0,未成交,0
2018-09-01 07:00:00,buy,2.32,0.77,2.52,0.0,未成交,0
2018-09-01 07:00:00,buy,2.0,0.77,2.52,0.0,未成交,0
2018-09-01 08:00:00,buy,2.32,1.2,2.4,0.0,未成交,0
2018-09-01 08:00:00,buy,2.0,1.2,2.4,0.0,未成交,0
2018-09-01 09:00:00,buy,2.32,1.04,2.0,1.04,完全成交,0
2018-09-01 09:00:00,buy,2.0,1.04,2.0,0.49,部分成交,0
2018-09-01 10:00:00,buy,2.32,0.13,1.5,0.13,完全成交,0
2018-09-01 10:00:00,buy,2.0,0.13,1.5,0.13,完全成交,0
2018-09-01 11:00:00,sell,3.0,0.17,1.5,0.0,未成交,0
2018-09-01 11:00:00,sell,2.64,0.17,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,3.0,0.51,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,2.64,0.51,1.5,0.0,未成交,0
2018-09-01 13:00:00,sell,3.0,0.91,1.5,0.0,未成交,0
2018-09-01 13:00:00,sell,2.64,0.91,1.5,0.0,未成交,0
2018-09-01 14:00:00,sell,3.0,0.31,1.5,0.0,未成交,0
2018-09-01 14:00:00,sell,2.64,0.31,1.5,0.0,未成交,0
2018-09-01 16:00:00,buy,2.32,0.4,2.52,0.0,未成交,0
2018-09-01 16:00:00,buy,2.0,0.4,2.52,0.0,未成交,0
2018-09-01 17:00:00,buy,2.32,1.5,2.52,0.0,未成交,0
2018-09-01 17:00:00,buy,2.0,1.5,2.52,0.0,未成交,0
2018-09-01 18:00:00,buy,2.32,2.04,2.53,0.0,未成交,0
2018-09-01 18:00:00,buy,2.0,2.04,2.53,0.0,未成交,0
2018-09-01 19:00:00,buy,2.32,2.63,2.53,0.0,未成交,0
2018-09-01 19:00:00,buy,2.0,2.63,2.53,0.0,未成交,0
2018-09-01 20:00:00,buy,2.32,2.46,2.53,0.0,未成交,0
2018-09-01 20:00:00,buy,2.0,2.46,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,2.32,2.11,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,2.0,2.11,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,2.32,1.89,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,2.0,1.89,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.32,1.78,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.0,1.78,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.32,1.99,2.53,0.0,未成交,1
2018-09-01 00:00:00,buy,2.0,1.99,2.53,0.0,未成交,1
2018-09-01 01:00:00,buy,2.32,1.5,2.53,0.0,未成交,1
2018-09-01 01:00:00,buy,2.0,1.5,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.32,1.82,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.0,1.82,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.32,1.37,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.0,1.37,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.32,0.84,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.0,0.84,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.32,2.57,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.0,2.57,2.53,0.0,未成交,1
2018-09-01 06:00:00,buy,2.32,4.35,2.53,0.0,未成交,1
2018-09-01 06:00:00,buy,2.0,4.35,2.53,0.0,未成交,1
2018-09-01 07:00:00,buy,2.32,3.18,2.53,0.0,未成交,1
2018-09-01 07:00:00,buy,2.0,3.18,2.53,0.0,未成交,1
2018-09-01 08:00:00,buy,2.32,1.05,2.32,1.05,完全成交,1
2018-09-01 08:00:00,buy,2.0,1.05,2.32,0.0,未成交,1
2018-09-01 09:00:00,sell,3.0,0.38,1.5,0.0,未成交,1
2018-09-01 09:00:00,sell,2.64,0.38,1.5,0.0,未成交,1
2018-09-01 10:00:00,sell,3.0,1.46,1.5,0.0,未成交,1
2018-09-01 10:00:00,sell,2.64,1.46,1.5,0.0,未成交,1
2018-09-01 11:00:00,sell,3.0,1.41,1.5,0.0,未成交,1
