time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,3.59,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,3.51,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,2.87,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,2.34,-1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,2.01,1.75,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.88,1.75,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,1.08,1.75,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,1.34,1.75,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.47,1.75,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.74,1.75,0.0,未成交,0
2018-09-01 10:00:00,buy,1.5,1.07,2.0,0.0,未成交,0
2018-09-01 11:00:00,buy,1.5,1.15,2.4,0.0,未成交,0
2018-09-01 12:00:00,buy,1.5,1.8,2.4,0.0,未成交,0
2018-09-01 13:00:00,buy,1.5,2.17,1.5,0.64,部分成交,0
2018-09-01 14:00:00,buy,1.5,1.39,1.5,0.57,部分成交,0
2018-09-01 15:00:00,buy,1.5,0.69,1.5,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,1.0,2.5,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,2.02,2.4,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,3.39,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,3.99,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,4.12,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,3.89,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,3.63,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,3.54,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,3.59,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,3.51,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,2.87,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,2.34,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,2.01,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,0.88,1.75,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,1.08,1.75,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.34,1.75,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.64,2.4,0.0,未成交,1
2018-09-01 09:00:00,buy,1.5,1.31,2.0,0.0,未成交,1
2018-09-01 10:00:00,buy,1.5,1.25,1.5,1.25,完全成交,1
2018-09-01 11:00:00,buy,1.5,0.73,2.0,0.0,未成交,1
2018-09-01 12:00:00,buy,1.5,1.43,2.0,0.0,未成交,1
2018-09-01 13:00:00,buy,1.5,2.31,1.5,2.31,完全成交,1
2018-09-01 14:00:00,buy,1.5,1.77,1.5,1.52,部分成交,1
2018-09-01 15:00:00,buy,1.5,1.91,1.5,0.0,未成交,1
2018-09-01 16:00:00,buy,1.5,1.92,2.4,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,3.18,2.4,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,3.94,-1.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,4.04,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,4.12,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,3.89,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,3.63,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,3.54,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,5.51,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,3.73,-1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,1.23,-1.0,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,0.44,-1.0,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,1.31,1.75,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,1.09,1.75,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,1.53,1.75,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,0.65,1.75,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.83,1.75,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,1.6,1.75,0.0,未成交,2
