time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.52,1.48,2.54,0.0,未成交,0
2018-09-01 00:00:00,sell,6.0,8.52,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,2.52,1.36,2.53,0.0,未成交,0
2018-09-01 01:00:00,sell,6.0,8.64,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.52,1.06,2.53,0.0,未成交,0
2018-09-01 02:00:00,sell,6.0,8.94,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.52,1.11,2.53,0.0,未成交,0
2018-09-01 03:00:00,sell,6.0,8.89,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.52,1.01,2.52,0.21,部分成交,0
2018-09-01 04:00:00,sell,6.0,8.99,2.52,0.0,未成交,0
2018-09-01 05:00:00,buy,2.52,0.96,2.52,0.5,部分成交,0
2018-09-01 05:00:00,sell,6.0,9.03,2.52,0.0,未成交,0
2018-09-01 06:00:00,buy,2.52,0.73,2.51,0.73,完全成交,0
2018-09-01 06:00:00,sell,6.0,9.27,2.51,0.0,未成交,0
2018-09-01 07:00:00,buy,2.52,0.41,2.51,0.41,完全成交,0
2018-09-01 07:00:00,sell,6.0,9.59,2.51,0.0,未成交,0
2018-09-01 08:00:00,sell,6.0,10.06,2.4,0.0,未成交,0
2018-09-01 09:00:00,sell,6.0,10.08,2.32,0.0,未成交,0
2018-09-01 10:00:00,sell,6.0,10.4,2.0,0.0,未成交,0
2018-09-01 11:00:00,sell,6.0,11.19,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,6.0,11.3,2.51,0.0,未成交,0
2018-09-01 13:00:00,sell,6.0,11.76,1.5,0.0,未成交,0
2018-09-01 14:00:00,sell,6.0,11.32,1.5,0.0,未成交,0
2018-09-01 15:00:00,sell,6.0,11.57,2.0,0.0,未成交,0
2018-09-01 16:00:00,sell,6.0,10.95,2.5,0.0,未成交,0
2018-09-01 17:00:00,sell,6.0,10.81,2.51,0.0,未成交,0
2018-09-01 18:00:00,sell,6.0,10.11,2.51,0.0,未成交,0
2018-09-01 19:00:00,buy,2.52,1.61,2.52,0.68,部分成交,0
2018-09-01 19:00:00,sell,6.0,8.39,2.52,0.0,未成交,0
2018-09-01 20:00:00,buy,2.52,2.06,2.53,0.0,未成交,0
2018-09-01 20:00:00,sell,6.0,7.94,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,2.52,2.07,2.53,0.0,未成交,0
2018-09-01 21:00:00,sell,6.0,7.93,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,2.52,2.22,2.53,0.0,未成交,0
2018-09-01 22:00:00,sell,6.0,7.77,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.52,1.86,2.53,0.0,未成交,0
2018-09-01 23:00:00,sell,6.0,8.14,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.52,1.31,2.54,0.0,未成交,1
2018-09-01 00:00:00,sell,6.0,8.69,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,2.52,1.26,2.53,0.0,未成交,1
2018-09-01 01:00:00,sell,6.0,8.74,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.52,1.16,2.53,0.0,未成交,1
2018-09-01 02:00:00,sell,6.0,8.84,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.52,0.98,2.53,0.0,未成交,1
2018-09-01 03:00:00,sell,6.0,9.02,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.52,1.02,2.53,0.0,未成交,1
2018-09-01 04:00:00,sell,6.0,8.98,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.52,0.64,2.53,0.0,未成交,1
2018-09-01 05:00:00,sell,6.0,9.36,2.53,0.0,未成交,1
2018-09-01 06:00:00,buy,2.52,0.45,2.53,0.0,未成交,1
2018-09-01 06:00:00,sell,6.0,9.55,2.53,0.0,未成交,1
2018-09-01 07:00:00,buy,2.52,0.57,2.53,0.0,未成交,1
2018-09-01 07:00:00,sell,6.0,9.43,2.53,0.0,未成交,1
2018-09-01 08:00:00,buy,2.52,0.71,2.51,0.71,完全成交,1
2018-09-01 08:00:00,sell,6.0,9.28,2.51,0.0,未成交,1
2018-09-01 09:00:00,buy,2.52,0.61,2.12,0.61,完全成交,1
2018-09-01 09:00:00,sell,6.0,9.39,2.12,0.0,未成交,1
2018-09-01 10:00:00,sell,6.0,9.16,1.5,0.0,未成交,1
2018-09-01 11:00:00,sell,6.0,10.55,2.5,0.0,未成交,1
2018-09-01 12:00:00,sell,6.0,10.61,2.5,0.0,未成交,1
2018-09-01 13:00:00,sell,6.0,10.41,2.51,0.0,未成交,1
2018-09-01 14:00:00,sell,6.0,10.21,1.5,0.0,未成交,1
2018-09-01 15:00:00,sell,6.0,10.1,2.0,0.0,未成交,1
2018-09-01 16:00:00,buy,2.52,0.82,2.52,0.14,部分成交,1
2018-09-01 16:00:00,sell,6.0,9.18,2.52,0.0,未成交,1
2018-09-01 17:00:00,buy,2.52,2.2,2.52,0.5,部分成交,1
2018-09-01 17:00:00,sell,6.0,7.8,2.52,0.0,未成交,1
2018-09-01 18:00:00,buy,2.52,2.42,2.52,0.35,部分成交,1
2018-09-01 18:00:00,sell,6.0,7.58,2.52,0.0,未成交,1
2018-09-01 19:00:00,buy,2.52,2.13,2.52,0.9,部分成交,1
2018-09-01 19:00:00,sell,6.0,7.87,2.52,0.0,未成交,1
2018-09-01 20:00:00,buy,2.52,2.19,2.53,0.0,未成交,1
2018-09-01 20:00:00,sell,6.0,7.81,2.53,0.0,未成交,1
2018-09-01 21:00:00,buy,2.52,2.14,2.53,0.0,未成交,1
2018-09-01 21:00:00,sell,6.0,7.86,2.53,0.0,未成交,1
2018-09-01 22:00:00,buy,2.52,1.71,2.53,0.0,未成交,1
2018-09-01 22:00:00,sell,6.0,8.28,2.53,0.0,未成交,1
2018-09-01 23:00:00,buy,2.52,1.43,2.53,0.0,未成交,1
2018-09-01 23:00:00,sell,6.0,8.57,2.53,0.0,未成交,1
2018-09-01 00:00:00,buy,2.52,3.54,2.54,0.0,未成交,2
2018-09-01 00:00:00,sell,6.0,6.46,2.54,0.0,未成交,2
2018-09-01 01:00:00,buy,2.52,3.42,2.53,0.0,未成交,2
2018-09-01 01:00:00,sell,6.0,6.58,2.53,0.0,未成交,2
2018-09-01 02:00:00,buy,2.52,3.18,2.53,0.0,未成交,2
