time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,3.48,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,2.51,3.63,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.51,3.65,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.51,3.31,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.51,2.51,2.52,0.0,未成交,0
2018-09-01 05:00:00,buy,2.51,1.3,2.52,0.0,未成交,0
2018-09-01 06:00:00,buy,2.51,0.76,2.51,0.26,部分成交,0
2018-09-01 07:00:00,buy,2.51,0.69,2.51,0.54,部分成交,0
2018-09-01 08:00:00,buy,2.51,0.53,2.4,0.53,完全成交,0
2018-09-01 09:00:00,buy,2.51,0.27,2.32,0.27,完全成交,0
2018-09-01 10:00:00,sell,2.4,0.06,2.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.4,0.14,1.5,0.0,未成交,0
2018-09-01 12:00:00,buy,2.51,0.05,2.51,0.05,完全成交,0
2018-09-01 13:00:00,buy,2.51,0.41,1.5,0.41,完全成交,0
2018-09-01 14:00:00,buy,2.51,0.68,1.5,0.68,完全成交,0
2018-09-01 15:00:00,buy,2.51,1.14,2.0,1.14,完全成交,0
2018-09-01 16:00:00,buy,2.51,1.8,2.5,1.8,完全成交,0
2018-09-01 17:00:00,buy,2.51,2.68,2.51,0.51,部分成交,0
2018-09-01 18:00:00,buy,2.51,3.61,2.51,1.51,部分成交,0
2018-09-01 19:00:00,buy,2.51,4.21,2.52,0.0,未成交,0
2018-09-01 20:00:00,buy,2.51,4.42,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,2.51,4.28,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,2.51,4.04,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.51,3.94,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.51,2.1,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,2.51,1.63,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,1.38,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,1.26,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,1.21,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.51,1.24,2.53,0.0,未成交,1
2018-09-01 06:00:00,buy,2.51,1.35,2.53,0.0,未成交,1
2018-09-01 07:00:00,buy,2.51,1.49,2.53,0.0,未成交,1
2018-09-01 08:00:00,buy,2.51,1.54,2.51,0.81,部分成交,1
2018-09-01 09:00:00,buy,2.51,1.16,2.12,1.16,完全成交,1
2018-09-01 10:00:00,buy,2.51,0.35,1.5,0.35,完全成交,1
2018-09-01 11:00:00,sell,2.4,0.19,2.5,0.19,完全成交,1
2018-09-01 12:00:00,sell,2.4,0.13,2.5,0.13,完全成交,1
2018-09-01 13:00:00,buy,2.51,0.32,2.51,0.32,完全成交,1
2018-09-01 14:00:00,buy,2.51,0.93,1.5,0.93,完全成交,1
2018-09-01 15:00:00,buy,2.51,1.57,2.0,1.57,完全成交,1
2018-09-01 16:00:00,buy,2.51,2.03,2.52,0.0,未成交,1
2018-09-01 17:00:00,buy,2.51,2.64,2.52,0.0,未成交,1
2018-09-01 18:00:00,buy,2.51,3.58,2.52,0.0,未成交,1
2018-09-01 19:00:00,buy,2.51,3.87,2.52,0.0,未成交,1
2018-09-01 20:00:00,buy,2.51,3.53,2.53,0.0,未成交,1
2018-09-01 21:00:00,buy,2.51,3.28,2.53,0.0,未成交,1
2018-09-01 22:00:00,buy,2.51,3.09,2.53,0.0,未成交,1
2018-09-01 23:00:00,buy,2.51,2.77,2.53,0.0,未成交,1
2018-09-01 00:00:00,buy,2.51,1.07,2.54,0.0,未成交,2
2018-09-01 01:00:00,buy,2.51,1.02,2.53,0.0,未成交,2
2018-09-01 02:00:00,buy,2.51,0.92,2.53,0.0,未成交,2
2018-09-01 03:00:00,buy,2.51,0.83,2.52,0.0,未成交,2
2018-09-01 04:00:00,buy,2.51,0.74,2.53,0.0,未成交,2
2018-09-01 05:00:00,buy,2.51,0.68,2.52,0.0,未成交,2
2018-09-01 06:00:00,buy,2.51,0.62,2.52,0.0,未成交,2
2018-09-01 07:00:00,buy,2.51,0.44,2.52,0.0,未成交,2
2018-09-01 08:00:00,sell,2.4,0.06,2.0,0.0,未成交,2
2018-09-01 09:00:00,sell,2.4,0.91,1.5,0.0,未成交,2
2018-09-01 10:00:00,sell,2.4,1.71,1.5,0.0,未成交,2
2018-09-01 11:00:00,sell,2.4,2.19,1.5,0.0,未成交,2
2018-09-01 12:00:00,sell,2.4,2.28,1.5,0.0,未成交,2
2018-09-01 13:00:00,sell,2.4,2.09,1.5,0.0,未成交,2
2018-09-01 14:00:00,sell,2.4,1.7,2.32,0.0,未成交,2
2018-09-01 15:00:00,sell,2.4,1.06,1.5,0.0,未成交,2
2018-09-01 16:00:00,sell,2.4,0.28,2.2,0.0,未成交,2
2018-09-01 17:00:00,buy,2.51,0.55,2.53,0.0,未成交,2
2018-09-01 18:00:00,buy,2.51,1.32,2.53,0.0,未成交,2
2018-09-01 19:00:00,buy,2.51,1.56,2.53,0.0,未成交,2
2018-09-01 20:00:00,buy,2.51,1.6,2.53,0.0,未成交,2
2018-09-01 21:00:00,buy,2.51,1.58,2.53,0.0,未成交,2
2018-09-01 22:00:00,buy,2.51,1.42,2.53,0.0,未成交,2
2018-09-01 23:00:00,buy,2.51,1.25,2.53,0.0,未成交,2
2018-09-01 00:00:00,buy,2.51,1.64,2.54,0.0,未成交,3
2018-09-01 01:00:00,buy,2.51,1.36,2.53,0.0,未成交,3
2018-09-01 02:00:00,buy,2.51,1.23,2.53,0.0,未成交,3
2018-09-01 03:00:00,buy,2.51,1.13,2.53,0.0,未成交,3
2018-09-01 04:00:00,buy,2.51,0.94,2.53,0.0,未成交,3
2018-09-01 05:00:00,buy,2.51,0.71,2.53,0.0,未成交,3
2018-09-01 06:00:00,buy,2.51,0.55,2.53,0.0,未成交,3
2018-09-01 07:00:00,buy,2.51,0.46,2.53,0.0,未成交,3
