time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,1.07,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,2.51,1.02,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.51,0.92,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.51,0.83,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.51,0.74,2.53,0.0,未成交,0
2018-09-01 05:00:00,buy,2.51,0.68,2.53,0.0,未成交,0
2018-09-01 06:00:00,buy,2.51,0.62,2.53,0.0,未成交,0
2018-09-01 07:00:00,buy,2.51,0.44,2.53,0.0,未成交,0
2018-09-01 08:00:00,sell,2.4,0.06,2.52,0.06,完全成交,0
2018-09-01 09:00:00,sell,2.4,0.91,2.5,0.91,完全成交,0
2018-09-01 10:00:00,sell,2.4,1.71,2.4,1.71,完全成交,0
2018-09-01 11:00:00,sell,2.4,2.19,2.4,0.0,未成交,0
2018-09-01 12:00:00,sell,2.4,2.28,2.4,0.0,未成交,0
2018-09-01 13:00:00,sell,2.4,2.09,2.18,0.0,未成交,0
2018-09-01 14:00:00,sell,2.4,1.7,2.4,0.0,未成交,0
2018-09-01 15:00:00,sell,2.4,1.06,2.5,1.06,完全成交,0
2018-09-01 16:00:00,sell,2.4,0.28,2.52,0.28,完全成交,0
2018-09-01 17:00:00,buy,2.51,0.55,2.52,0.0,未成交,0
2018-09-01 18:00:00,buy,2.51,1.32,3.21,0.0,未成交,0
2018-09-01 19:00:00,buy,2.51,1.56,3.24,0.0,未成交,0
2018-09-01 20:00:00,buy,2.51,1.6,3.11,0.0,未成交,0
2018-09-01 21:00:00,buy,2.51,1.58,3.25,0.0,未成交,0
2018-09-01 22:00:00,buy,2.51,1.42,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.51,1.25,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.51,1.65,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,2.51,1.74,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,1.63,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,1.42,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,1.05,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.51,1.09,2.52,0.0,未成交,1
2018-09-01 06:00:00,buy,2.51,1.17,2.52,0.0,未成交,1
2018-09-01 07:00:00,buy,2.51,1.28,2.52,0.0,未成交,1
2018-09-01 08:00:00,buy,2.51,0.94,2.52,0.0,未成交,1
2018-09-01 09:00:00,buy,2.51,0.36,2.52,0.0,未成交,1
2018-09-01 10:00:00,sell,2.4,0.42,2.0,0.0,未成交,1
2018-09-01 11:00:00,sell,2.4,1.15,2.52,1.15,完全成交,1
2018-09-01 12:00:00,sell,2.4,1.51,2.52,1.51,完全成交,1
2018-09-01 13:00:00,sell,2.4,1.19,2.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.4,1.0,2.2,0.0,未成交,1
2018-09-01 15:00:00,sell,2.4,0.49,2.5,0.49,完全成交,1
2018-09-01 16:00:00,buy,2.51,0.51,2.52,0.0,未成交,1
2018-09-01 17:00:00,buy,2.51,1.62,2.52,0.0,未成交,1
2018-09-01 18:00:00,buy,2.51,2.41,2.52,0.0,未成交,1
2018-09-01 19:00:00,buy,2.51,2.72,2.52,0.0,未成交,1
2018-09-01 20:00:00,buy,2.51,2.55,2.53,0.0,未成交,1
2018-09-01 21:00:00,buy,2.51,2.25,2.53,0.0,未成交,1
2018-09-01 22:00:00,buy,2.51,2.12,2.53,0.0,未成交,1
2018-09-01 23:00:00,buy,2.51,1.99,2.53,0.0,未成交,1
2018-09-01 00:00:00,buy,2.51,3.49,2.54,0.0,未成交,2
2018-09-01 01:00:00,buy,2.51,3.63,2.53,0.0,未成交,2
2018-09-01 02:00:00,buy,2.51,3.66,2.53,0.0,未成交,2
2018-09-01 03:00:00,buy,2.51,3.32,2.53,0.0,未成交,2
2018-09-01 04:00:00,buy,2.51,2.51,2.53,0.0,未成交,2
2018-09-01 05:00:00,buy,2.51,1.3,2.53,0.0,未成交,2
2018-09-01 06:00:00,buy,2.51,0.8,2.52,0.0,未成交,2
2018-09-01 07:00:00,buy,2.51,0.79,2.52,0.0,未成交,2
2018-09-01 08:00:00,buy,2.51,0.77,2.5,0.77,完全成交,2
2018-09-01 09:00:00,buy,2.51,0.7,2.5,0.7,完全成交,2
2018-09-01 10:00:00,buy,2.51,0.51,2.3,0.51,完全成交,2
2018-09-01 11:00:00,buy,2.51,0.27,2.5,0.27,完全成交,2
2018-09-01 12:00:00,buy,2.51,0.27,2.3,0.27,完全成交,2
2018-09-01 13:00:00,buy,2.51,0.36,2.4,0.36,完全成交,2
2018-09-01 14:00:00,buy,2.51,0.42,2.5,0.42,完全成交,2
2018-09-01 15:00:00,buy,2.51,0.61,2.5,0.61,完全成交,2
2018-09-01 16:00:00,buy,2.51,1.07,2.51,1.01,部分成交,2
2018-09-01 17:00:00,buy,2.51,1.82,2.52,0.0,未成交,2
2018-09-01 18:00:00,buy,2.51,2.71,2.55,0.0,未成交,2
2018-09-01 19:00:00,buy,2.51,3.63,3.04,0.0,未成交,2
2018-09-01 20:00:00,buy,2.51,4.23,3.0,0.0,未成交,2
2018-09-01 21:00:00,buy,2.51,4.23,3.49,0.0,未成交,2
2018-09-01 22:00:00,buy,2.51,4.01,2.65,0.0,未成交,2
2018-09-01 23:00:00,buy,2.51,3.92,2.53,0.0,未成交,2
2018-09-01 00:00:00,buy,2.51,2.09,2.54,0.0,未成交,3
2018-09-01 01:00:00,buy,2.51,1.6,2.53,0.0,未成交,3
2018-09-01 02:00:00,buy,2.51,1.34,2.53,0.0,未成交,3
2018-09-01 03:00:00,buy,2.51,1.22,2.53,0.0,未成交,3
2018-09-01 04:00:00,buy,2.51,1.17,2.53,0.0,未成交,3
2018-09-01 05:00:00,buy,2.51,1.21,2.53,0.0,未成交,3
2018-09-01 06:00:00,buy,2.51,1.28,2.53,0.0,未成交,3
2018-09-01 07:00:00,buy,2.51,1.38,2.53,0.0,未成交,3
2018-09-01 08:00:00,buy,2.51,1.36,2.52,0.0,未成交,3
2018-09-01 09:00:00,buy,2.51,0.99,2.52,0.0,未成交,3
2018-09-01 10:00:00,buy,2.51,0.53,2.45,0.53,完全成交,3
2018-09-01 11:00:00,buy,2.51,0.51,2.52,0.0,未成交,3
2018-09-01 12:00:00,buy,2.51,1.08,2.52,0.0,未成交,3
2018-09-01 13:00:00,buy,2.51,1.93,2.52,0.0,未成交,3
2018-09-01 14:00:00,buy,2.51,2.89,2.51,2.66,部分成交,3
2018-09-01 15:00:00,buy,2.51,3.73,2.51,1.96,部分成交,3
2018-09-01 16:00:00,buy,2.51,4.13,2.52,0.0,未成交,3
2018-09-01 17:00:00,buy,2.51,4.32,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,2.51,4.56,3.19,0.0,未成交,3
2018-09-01 19:00:00,buy,2.51,4.16,3.23,0.0,未成交,3
2018-09-01 20:00:00,buy,2.51,3.55,3.13,0.0,未成交,3
2018-09-01 21:00:00,buy,2.51,3.26,3.24,0.0,未成交,3
2018-09-01 22:00:00,buy,2.51,3.09,2.53,0.0,未成交,3
2018-09-01 23:00:00,buy,2.51,2.78,2.53,0.0,未成交,3
2018-09-01 00:00:00,buy,2.51,4.9,2.54,0.0,未成交,4
2018-09-01 01:00:00,buy,2.51,3.83,2.53,0.0,未成交,4
2018-09-01 02:00:00,buy,2.51,2.78,2.53,0.0,未成交,4
2018-09-01 03:00:00,buy,2.51,2.18,2.53,0.0,未成交,4
2018-09-01 04:00:00,buy,2.51,1.82,2.53,0.0,未成交,4
2018-09-01 05:00:00,buy,2.51,1.73,2.53,0.0,未成交,4
2018-09-01 06:00:00,buy,2.51,1.88,2.52,0.0,未成交,4
2018-09-01 07:00:00,buy,2.51,2.25,2.53,0.0,未成交,4
2018-09-01 08:00:00,buy,2.51,2.5,2.52,0.0,未成交,4
2018-09-01 09:00:00,buy,2.51,2.42,2.3,2.42,完全成交,4
2018-09-01 10:00:00,buy,2.51,1.99,1.8,1.99,完全成交,4
2018-09-01 11:00:00,buy,2.51,1.31,1.68,1.31,完全成交,4
2018-09-01 12:00:00,buy,2.51,0.94,1.5,0.94,完全成交,4
2018-09-01 13:00:00,buy,2.51,0.87,2.52,0.0,未成交,4
2018-09-01 14:00:00,buy,2.51,1.2,1.5,1.2,完全成交,4
2018-09-01 15:00:00,buy,2.51,1.66,2.0,1.66,完全成交,4
2018-09-01 16:00:00,buy,2.51,2.39,2.52,0.0,未成交,4
2018-09-01 17:00:00,buy,2.51,3.18,2.52,0.0,未成交,4
2018-09-01 18:00:00,buy,2.51,4.24,2.52,0.0,未成交,4
2018-09-01 19:00:00,buy,2.51,5.01,2.53,0.0,未成交,4
2018-09-01 20:00:00,buy,2.51,5.3,2.53,0.0,未成交,4
2018-09-01 21:00:00,buy,2.51,5.42,2.53,0.0,未成交,4
2018-09-01 22:00:00,buy,2.51,5.59,2.53,0.0,未成交,4
2018-09-01 23:00:00,buy,2.51,5.58,2.53,0.0,未成交,4
2018-09-01 00:00:00,buy,2.51,1.63,3.56,0.0,未成交,5
2018-09-01 01:00:00,buy,2.51,1.35,3.46,0.0,未成交,5
2018-09-01 02:00:00,buy,2.51,1.23,2.84,0.0,未成交,5
2018-09-01 03:00:00,buy,2.51,1.13,2.53,0.0,未成交,5
2018-09-01 04:00:00,buy,2.51,0.93,2.53,0.0,未成交,5
2018-09-01 05:00:00,buy,2.51,0.69,2.53,0.0,未成交,5
2018-09-01 06:00:00,buy,2.51,0.59,2.52,0.0,未成交,5
2018-09-01 07:00:00,buy,2.51,0.6,2.52,0.0,未成交,5
2018-09-01 08:00:00,buy,2.51,0.68,2.52,0.0,未成交,5
2018-09-01 09:00:00,buy,2.51,0.59,2.4,0.59,完全成交,5
2018-09-01 10:00:00,buy,2.51,0.39,2.4,0.39,完全成交,5
2018-09-01 11:00:00,buy,2.51,0.25,2.0,0.25,完全成交,5
2018-09-01 12:00:00,sell,2.4,0.32,2.0,0.0,未成交,5
2018-09-01 13:00:00,sell,2.4,0.78,2.0,0.0,未成交,5
2018-09-01 14:00:00,sell,2.4,0.77,2.0,0.0,未成交,5
2018-09-01 15:00:00,sell,2.4,0.37,2.5,0.37,完全成交,5
2018-09-01 16:00:00,buy,2.51,0.23,2.52,0.0,未成交,5
2018-09-01 17:00:00,buy,2.51,1.16,2.52,0.0,未成交,5
2018-09-01 18:00:00,buy,2.51,2.39,2.52,0.0,未成交,5
2018-09-01 19:00:00,buy,2.51,2.98,3.7,0.0,未成交,5
2018-09-01 20:00:00,buy,2.51,2.65,4.13,0.0,未成交,5
2018-09-01 21:00:00,buy,2.51,2.33,3.53,0.0,未成交,5
2018-09-01 22:00:00,buy,2.51,2.2,3.27,0.0,未成交,5
2018-09-01 23:00:00,buy,2.51,2.01,3.41,0.0,未成交,5
2018-09-01 00:00:00,buy,2.51,2.11,2.54,0.0,未成交,6
2018-09-01 01:00:00,buy,2.51,2.13,2.53,0.0,未成交,6
2018-09-01 02:00:00,buy,2.51,2.0,2.53,0.0,未成交,6
2018-09-01 03:00:00,buy,2.51,1.88,2.53,0.0,未成交,6
2018-09-01 04:00:00,buy,2.51,1.76,2.53,0.0,未成交,6
2018-09-01 05:00:00,buy,2.51,1.61,2.53,0.0,未成交,6
2018-09-01 06:00:00,buy,2.51,1.65,2.53,0.0,未成交,6
2018-09-01 07:00:00,buy,2.51,1.66,2.53,0.0,未成交,6
2018-09-01 08:00:00,buy,2.51,1.57,2.52,0.0,未成交,6
2018-09-01 09:00:00,buy,2.51,1.36,2.52,0.0,未成交,6
2018-09-01 10:00:00,buy,2.51,1.16,1.5,1.16,完全成交,6
2018-09-01 11:00:00,buy,2.51,0.8,1.5,0.8,完全成交,6
2018-09-01 12:00:00,buy,2.51,0.44,1.5,0.44,完全成交,6
2018-09-01 13:00:00,buy,2.51,0.33,1.5,0.33,完全成交,6
2018-09-01 14:00:00,buy,2.51,0.64,2.0,0.64,完全成交,6
2018-09-01 15:00:00,buy,2.51,1.23,2.0,1.23,完全成交,6
2018-09-01 16:00:00,buy,2.51,2.26,2.2,2.26,完全成交,6
2018-09-01 17:00:00,buy,2.51,3.58,2.0,3.58,完全成交,6
2018-09-01 18:00:00,buy,2.51,4.54,2.52,0.0,未成交,6
2018-09-01 19:00:00,buy,2.51,5.14,2.52,0.0,未成交,6
2018-09-01 20:00:00,buy,2.51,4.77,2.53,0.0,未成交,6
2018-09-01 21:00:00,buy,2.51,4.15,2.53,0.0,未成交,6
2018-09-01 22:00:00,buy,2.51,3.54,2.53,0.0,未成交,6
2018-09-01 23:00:00,buy,2.51,2.71,2.53,0.0,未成交,6
2018-09-01 00:00:00,buy,2.51,2.41,2.54,0.0,未成交,7
2018-09-01 01:00:00,buy,2.51,1.6,2.53,0.0,未成交,7
2018-09-01 02:00:00,buy,2.51,1.2,2.53,0.0,未成交,7
2018-09-01 03:00:00,buy,2.51,1.37,2.53,0.0,未成交,7
2018-09-01 04:00:00,buy,2.51,1.45,2.53,0.0,未成交,7
2018-09-01 05:00:00,buy,2.51,1.63,2.53,0.0,未成交,7
2018-09-01 06:00:00,buy,2.51,1.77,2.53,0.0,未成交,7
2018-09-01 07:00:00,buy,2.51,1.75,2.53,0.0,未成交,7
2018-09-01 08:00:00,buy,2.51,1.58,2.52,0.0,未成交,7
2018-09-01 09:00:00,buy,2.51,1.02,2.5,1.02,完全成交,7
2018-09-01 10:00:00,buy,2.51,0.25,2.5,0.25,完全成交,7
2018-09-01 11:00:00,sell,2.4,0.43,2.0,0.0,未成交,7
2018-09-01 12:00:00,sell,2.4,0.39,2.0,0.0,未成交,7
2018-09-01 13:00:00,buy,2.51,0.36,2.5,0.36,完全成交,7
2018-09-01 14:00:00,buy,2.51,0.18,2.5,0.18,完全成交,7
2018-09-01 15:00:00,sell,2.4,0.11,2.52,0.11,完全成交,7
2018-09-01 16:00:00,buy,2.51,0.18,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,2.51,1.11,2.53,0.0,未成交,7
2018-09-01 18:00:00,buy,2.51,3.01,2.53,0.0,未成交,7
2018-09-01 19:00:00,buy,2.51,3.98,2.53,0.0,未成交,7
2018-09-01 20:00:00,buy,2.51,4.01,2.53,0.0,未成交,7
2018-09-01 21:00:00,buy,2.51,4.2,2.53,0.0,未成交,7
2018-09-01 22:00:00,buy,2.51,4.67,2.53,0.0,未成交,7
2018-09-01 23:00:00,buy,2.51,3.98,2.53,0.0,未成交,7
2018-09-01 00:00:00,buy,2.51,4.91,2.54,0.0,未成交,8
2018-09-01 01:00:00,buy,2.51,3.86,2.53,0.0,未成交,8
2018-09-01 02:00:00,buy,2.51,2.79,2.53,0.0,未成交,8
2018-09-01 03:00:00,buy,2.51,2.2,2.53,0.0,未成交,8
2018-09-01 04:00:00,buy,2.51,1.84,2.53,0.0,未成交,8
2018-09-01 05:00:00,buy,2.51,1.74,2.53,0.0,未成交,8
2018-09-01 06:00:00,buy,2.51,1.81,2.53,0.0,未成交,8
2018-09-01 07:00:00,buy,2.51,2.08,2.53,0.0,未成交,8
2018-09-01 08:00:00,buy,2.51,2.09,2.52,0.0,未成交,8
2018-09-01 09:00:00,buy,2.51,1.71,2.51,1.62,部分成交,8
2018-09-01 10:00:00,buy,2.51,1.18,2.3,1.18,完全成交,8
2018-09-01 11:00:00,buy,2.51,0.78,2.2,0.78,完全成交,8
2018-09-01 12:00:00,buy,2.51,0.79,2.5,0.79,完全成交,8
2018-09-01 13:00:00,buy,2.51,1.09,2.0,1.09,完全成交,8
2018-09-01 14:00:00,buy,2.51,1.83,2.51,1.8,部分成交,8
2018-09-01 15:00:00,buy,2.51,2.63,2.51,0.58,部分成交,8
2018-09-01 16:00:00,buy,2.51,3.59,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,2.51,4.49,2.52,0.0,未成交,8
2018-09-01 18:00:00,buy,2.51,5.46,2.52,0.0,未成交,8
2018-09-01 19:00:00,buy,2.51,5.69,2.52,0.0,未成交,8
2018-09-01 20:00:00,buy,2.51,5.48,2.53,0.0,未成交,8
2018-09-01 21:00:00,buy,2.51,5.42,2.53,0.0,未成交,8
2018-09-01 22:00:00,buy,2.51,5.57,2.53,0.0,未成交,8
2018-09-01 23:00:00,buy,2.51,5.57,2.53,0.0,未成交,8
2018-09-01 00:00:00,buy,2.51,1.65,2.53,0.0,未成交,9
2018-09-01 01:00:00,buy,2.51,1.52,2.53,0.0,未成交,9
2018-09-01 02:00:00,buy,2.51,1.4,2.53,0.0,未成交,9
2018-09-01 03:00:00,buy,2.51,1.35,2.53,0.0,未成交,9
2018-09-01 04:00:00,buy,2.51,1.21,2.53,0.0,未成交,9
2018-09-01 05:00:00,buy,2.51,0.97,2.53,0.0,未成交,9
2018-09-01 06:00:00,buy,2.51,0.69,2.52,0.0,未成交,9
2018-09-01 07:00:00,buy,2.51,0.4,2.52,0.0,未成交,9
2018-09-01 08:00:00,sell,2.4,0.05,2.4,0.0,未成交,9
2018-09-01 09:00:00,sell,2.4,0.8,2.23,0.0,未成交,9
2018-09-01 10:00:00,sell,2.4,1.71,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,2.4,2.13,2.0,0.0,未成交,9
2018-09-01 12:00:00,sell,2.4,2.2,2.4,0.73,部分成交,9
2018-09-01 13:00:00,sell,2.4,2.02,2.4,1.01,部分成交,9
2018-09-01 14:00:00,sell,2.4,1.62,1.79,0.0,未成交,9
2018-09-01 15:00:00,sell,2.4,1.18,2.4,1.18,完全成交,9
2018-09-01 16:00:00,sell,2.4,0.63,2.52,0.63,完全成交,9
2018-09-01 17:00:00,buy,2.51,0.24,2.52,0.0,未成交,9
2018-09-01 18:00:00,buy,2.51,1.25,2.8,0.0,未成交,9
2018-09-01 19:00:00,buy,2.51,2.2,3.02,0.0,未成交,9
2018-09-01 20:00:00,buy,2.51,2.49,2.96,0.0,未成交,9
