time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,4.92,0.01,4.92,完全成交,0
2018-09-01 01:00:00,buy,2.51,3.85,0.01,3.85,完全成交,0
2018-09-01 02:00:00,buy,2.51,2.79,0.01,2.79,完全成交,0
2018-09-01 03:00:00,buy,2.51,2.19,0.01,2.19,完全成交,0
2018-09-01 04:00:00,buy,2.51,1.83,1.5,1.83,完全成交,0
2018-09-01 05:00:00,buy,2.51,1.74,1.5,1.74,完全成交,0
2018-09-01 06:00:00,buy,2.51,1.83,1.5,1.83,完全成交,0
2018-09-01 07:00:00,buy,2.51,2.07,1.5,2.07,完全成交,0
2018-09-01 08:00:00,buy,2.51,2.08,2.52,0.0,未成交,0
2018-09-01 09:00:00,buy,2.51,1.68,2.51,0.6,部分成交,0
2018-09-01 10:00:00,buy,2.51,0.99,2.25,0.99,完全成交,0
2018-09-01 11:00:00,buy,2.51,0.39,2.2,0.39,完全成交,0
2018-09-01 12:00:00,buy,2.51,0.19,2.0,0.19,完全成交,0
2018-09-01 13:00:00,buy,2.51,0.35,2.0,0.35,完全成交,0
2018-09-01 14:00:00,buy,2.51,0.94,2.51,0.91,部分成交,0
2018-09-01 15:00:00,buy,2.51,1.68,2.51,0.5,部分成交,0
2018-09-01 16:00:00,buy,2.51,2.64,2.52,0.0,未成交,0
2018-09-01 17:00:00,buy,2.51,3.61,2.52,0.0,未成交,0
2018-09-01 18:00:00,buy,2.51,4.8,2.53,0.0,未成交,0
2018-09-01 19:00:00,buy,2.51,5.44,0.01,5.44,完全成交,0
2018-09-01 20:00:00,buy,2.51,5.43,0.01,5.43,完全成交,0
2018-09-01 21:00:00,buy,2.51,5.43,0.01,5.43,完全成交,0
2018-09-01 22:00:00,buy,2.51,5.58,0.01,5.58,完全成交,0
2018-09-01 23:00:00,buy,2.51,5.58,0.01,5.58,完全成交,0
2018-09-01 00:00:00,buy,2.51,1.09,2.2,1.09,完全成交,1
2018-09-01 01:00:00,buy,2.51,1.04,2.2,1.04,完全成交,1
2018-09-01 02:00:00,buy,2.51,0.95,2.2,0.95,完全成交,1
2018-09-01 03:00:00,buy,2.51,0.84,2.2,0.84,完全成交,1
2018-09-01 04:00:00,buy,2.51,0.75,2.2,0.75,完全成交,1
2018-09-01 05:00:00,buy,2.51,0.69,2.2,0.69,完全成交,1
2018-09-01 06:00:00,buy,2.51,0.63,2.2,0.63,完全成交,1
2018-09-01 07:00:00,buy,2.51,0.43,2.2,0.43,完全成交,1
2018-09-01 08:00:00,sell,2.4,0.08,2.4,0.08,完全成交,1
2018-09-01 09:00:00,sell,2.4,0.92,2.4,0.92,完全成交,1
2018-09-01 10:00:00,sell,2.4,1.9,2.4,0.0,未成交,1
2018-09-01 11:00:00,sell,2.4,2.58,2.0,0.0,未成交,1
2018-09-01 12:00:00,sell,2.4,2.86,2.12,0.0,未成交,1
2018-09-01 13:00:00,sell,2.4,2.8,2.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.4,2.55,2.4,2.39,部分成交,1
2018-09-01 15:00:00,sell,2.4,1.95,2.4,1.95,完全成交,1
2018-09-01 16:00:00,sell,2.4,1.19,2.4,1.19,完全成交,1
2018-09-01 17:00:00,sell,2.4,0.32,2.52,0.32,完全成交,1
2018-09-01 18:00:00,buy,2.51,0.69,2.2,0.69,完全成交,1
2018-09-01 19:00:00,buy,2.51,1.35,0.01,1.35,完全成交,1
2018-09-01 20:00:00,buy,2.51,1.58,0.01,1.58,完全成交,1
2018-09-01 21:00:00,buy,2.51,1.6,0.01,1.6,完全成交,1
2018-09-01 22:00:00,buy,2.51,1.43,0.01,1.43,完全成交,1
2018-09-01 23:00:00,buy,2.51,1.27,0.01,1.27,完全成交,1
2018-09-01 00:00:00,buy,2.51,2.12,0.01,2.12,完全成交,2
2018-09-01 01:00:00,buy,2.51,1.64,0.01,1.64,完全成交,2
2018-09-01 02:00:00,buy,2.51,1.4,2.53,0.0,未成交,2
2018-09-01 03:00:00,buy,2.51,1.27,2.2,1.27,完全成交,2
2018-09-01 04:00:00,buy,2.51,1.21,2.2,1.21,完全成交,2
2018-09-01 05:00:00,buy,2.51,1.25,2.2,1.25,完全成交,2
2018-09-01 06:00:00,buy,2.51,1.36,2.2,1.36,完全成交,2
2018-09-01 07:00:00,buy,2.51,1.54,2.2,1.54,完全成交,2
2018-09-01 08:00:00,buy,2.51,1.63,2.2,1.63,完全成交,2
2018-09-01 09:00:00,buy,2.51,1.27,2.2,1.27,完全成交,2
2018-09-01 10:00:00,buy,2.51,0.45,1.8,0.45,完全成交,2
2018-09-01 11:00:00,sell,2.4,0.31,1.5,0.0,未成交,2
2018-09-01 12:00:00,sell,2.4,0.48,2.51,0.48,完全成交,2
2018-09-01 13:00:00,sell,2.4,0.25,1.5,0.0,未成交,2
2018-09-01 14:00:00,buy,2.51,0.23,2.0,0.23,完全成交,2
2018-09-01 15:00:00,buy,2.51,0.74,2.2,0.74,完全成交,2
2018-09-01 16:00:00,buy,2.51,1.15,2.2,1.15,完全成交,2
2018-09-01 17:00:00,buy,2.51,1.76,1.5,1.76,完全成交,2
2018-09-01 18:00:00,buy,2.51,2.78,2.52,0.0,未成交,2
2018-09-01 19:00:00,buy,2.51,3.34,0.01,3.34,完全成交,2
2018-09-01 20:00:00,buy,2.51,3.35,0.01,3.35,完全成交,2
2018-09-01 21:00:00,buy,2.51,3.24,0.01,3.24,完全成交,2
2018-09-01 22:00:00,buy,2.51,3.07,0.01,3.07,完全成交,2
2018-09-01 23:00:00,buy,2.51,2.75,0.01,2.75,完全成交,2
2018-09-01 00:00:00,buy,2.51,1.64,0.01,1.64,完全成交,3
2018-09-01 01:00:00,buy,2.51,1.74,0.01,1.74,完全成交,3
2018-09-01 02:00:00,buy,2.51,1.62,2.53,0.0,未成交,3
2018-09-01 03:00:00,buy,2.51,1.42,2.2,1.42,完全成交,3
2018-09-01 04:00:00,buy,2.51,1.05,2.2,1.05,完全成交,3
2018-09-01 05:00:00,buy,2.51,1.09,2.2,1.09,完全成交,3
2018-09-01 06:00:00,buy,2.51,1.17,2.2,1.17,完全成交,3
2018-09-01 07:00:00,buy,2.51,1.31,2.2,1.31,完全成交,3
2018-09-01 08:00:00,buy,2.51,0.99,2.2,0.99,完全成交,3
2018-09-01 09:00:00,buy,2.51,0.42,2.51,0.18,部分成交,3
2018-09-01 10:00:00,sell,2.4,0.32,2.35,0.0,未成交,3
2018-09-01 11:00:00,sell,2.4,1.02,1.9,0.0,未成交,3
2018-09-01 12:00:00,sell,2.4,1.34,2.4,0.0,未成交,3
2018-09-01 13:00:00,sell,2.4,1.0,2.0,0.0,未成交,3
2018-09-01 14:00:00,sell,2.4,0.79,2.5,0.79,完全成交,3
2018-09-01 15:00:00,sell,2.4,0.27,2.52,0.27,完全成交,3
2018-09-01 16:00:00,buy,2.51,0.73,2.52,0.0,未成交,3
2018-09-01 17:00:00,buy,2.51,1.83,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,2.51,2.58,0.01,2.58,完全成交,3
2018-09-01 19:00:00,buy,2.51,2.8,0.01,2.8,完全成交,3
2018-09-01 20:00:00,buy,2.51,2.57,0.01,2.57,完全成交,3
2018-09-01 21:00:00,buy,2.51,2.26,0.01,2.26,完全成交,3
2018-09-01 22:00:00,buy,2.51,2.13,0.01,2.13,完全成交,3
2018-09-01 23:00:00,buy,2.51,2.0,0.01,2.0,完全成交,3
2018-09-01 00:00:00,buy,2.51,2.09,0.01,2.09,完全成交,4
2018-09-01 01:00:00,buy,2.51,1.6,0.01,1.6,完全成交,4
2018-09-01 02:00:00,buy,2.51,1.34,2.53,0.0,未成交,4
2018-09-01 03:00:00,buy,2.51,1.22,0.01,1.22,完全成交,4
2018-09-01 04:00:00,buy,2.51,1.17,1.5,1.17,完全成交,4
2018-09-01 05:00:00,buy,2.51,1.21,1.5,1.21,完全成交,4
2018-09-01 06:00:00,buy,2.51,1.28,1.5,1.28,完全成交,4
2018-09-01 07:00:00,buy,2.51,1.38,1.5,1.38,完全成交,4
2018-09-01 08:00:00,buy,2.51,1.36,1.5,1.36,完全成交,4
2018-09-01 09:00:00,buy,2.51,0.99,2.35,0.99,完全成交,4
2018-09-01 10:00:00,buy,2.51,0.53,2.04,0.53,完全成交,4
2018-09-01 11:00:00,buy,2.51,0.51,2.21,0.51,完全成交,4
2018-09-01 12:00:00,buy,2.51,1.08,2.35,1.08,完全成交,4
2018-09-01 13:00:00,buy,2.51,1.93,2.5,1.93,完全成交,4
2018-09-01 14:00:00,buy,2.51,2.89,2.51,0.97,部分成交,4
2018-09-01 15:00:00,buy,2.51,3.73,2.51,1.37,部分成交,4
2018-09-01 16:00:00,buy,2.51,4.13,2.52,0.0,未成交,4
2018-09-01 17:00:00,buy,2.51,4.32,2.52,0.0,未成交,4
2018-09-01 18:00:00,buy,2.51,4.56,0.01,4.56,完全成交,4
2018-09-01 19:00:00,buy,2.51,4.16,0.01,4.16,完全成交,4
2018-09-01 20:00:00,buy,2.51,3.55,0.01,3.55,完全成交,4
2018-09-01 21:00:00,buy,2.51,3.26,0.01,3.26,完全成交,4
2018-09-01 22:00:00,buy,2.51,3.09,0.01,3.09,完全成交,4
2018-09-01 23:00:00,buy,2.51,2.78,0.01,2.78,完全成交,4
2018-09-01 00:00:00,buy,2.51,4.9,0.01,4.9,完全成交,5
