time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,1.64,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,2.51,1.74,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,2.51,1.62,2.2,1.62,完全成交,0
2018-09-01 03:00:00,buy,2.51,1.43,2.2,1.43,完全成交,0
2018-09-01 04:00:00,buy,2.51,1.05,2.2,1.05,完全成交,0
2018-09-01 05:00:00,buy,2.51,1.1,2.2,1.1,完全成交,0
2018-09-01 06:00:00,buy,2.51,1.14,2.2,1.14,完全成交,0
2018-09-01 07:00:00,buy,2.51,1.22,2.2,1.22,完全成交,0
2018-09-01 08:00:00,buy,2.51,0.8,2.2,0.8,完全成交,0
2018-09-01 09:00:00,buy,2.51,0.09,1.5,0.09,完全成交,0
2018-09-01 10:00:00,sell,2.4,0.71,1.5,0.0,未成交,0
2018-09-01 11:00:00,sell,2.4,1.42,1.5,0.0,未成交,0
2018-09-01 12:00:00,sell,2.4,1.66,2.5,1.66,完全成交,0
2018-09-01 13:00:00,sell,2.4,1.24,2.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.4,0.88,2.5,0.88,完全成交,0
2018-09-01 15:00:00,sell,2.4,0.25,-1.0,0.0,未成交,0
2018-09-01 16:00:00,buy,2.51,0.87,2.0,0.87,完全成交,0
2018-09-01 17:00:00,buy,2.51,2.05,2.51,1.41,部分成交,0
2018-09-01 18:00:00,buy,2.51,2.81,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,2.51,2.88,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.51,2.59,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.51,2.26,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.51,2.14,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.51,2.01,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.51,1.09,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.51,1.04,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,0.95,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,0.84,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,0.75,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,2.51,0.69,-1.0,0.0,未成交,1
2018-09-01 06:00:00,buy,2.51,0.63,1.5,0.63,完全成交,1
2018-09-01 07:00:00,buy,2.51,0.43,1.5,0.43,完全成交,1
2018-09-01 08:00:00,sell,2.4,0.08,2.4,0.0,未成交,1
