time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,2.1,2.2,2.1,完全成交,0
2018-09-01 01:00:00,sell,0.01,0.12,2.53,0.12,完全成交,0
2018-09-01 01:00:00,sell,300.0,300.0,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.51,0.49,2.2,0.49,完全成交,0
2018-09-01 03:00:00,buy,2.51,0.64,2.2,0.64,完全成交,0
2018-09-01 04:00:00,buy,2.51,0.4,2.2,0.4,完全成交,0
2018-09-01 05:00:00,buy,2.51,0.31,2.2,0.31,完全成交,0
2018-09-01 06:00:00,buy,2.51,0.05,2.2,0.05,完全成交,0
2018-09-01 07:00:00,buy,2.51,0.37,2.2,0.37,完全成交,0
2018-09-01 08:00:00,buy,2.51,0.01,2.2,0.01,完全成交,0
2018-09-01 09:00:00,sell,0.01,0.76,1.8,0.76,完全成交,0
2018-09-01 09:00:00,sell,300.0,300.0,1.8,0.0,未成交,0
2018-09-01 10:00:00,sell,0.01,0.61,1.5,0.61,完全成交,0
2018-09-01 10:00:00,sell,300.0,300.0,1.5,0.0,未成交,0
2018-09-01 11:00:00,buy,2.51,1.24,1.5,1.24,完全成交,0
2018-09-01 12:00:00,sell,0.01,0.85,1.5,0.85,完全成交,0
2018-09-01 12:00:00,sell,300.0,300.0,1.5,0.0,未成交,0
2018-09-01 13:00:00,sell,0.01,1.62,1.5,1.62,完全成交,0
2018-09-01 13:00:00,sell,300.0,300.0,1.5,0.0,未成交,0
2018-09-01 14:00:00,buy,2.51,0.54,2.4,0.54,完全成交,0
2018-09-01 15:00:00,sell,0.01,0.62,2.2,0.62,完全成交,0
2018-09-01 15:00:00,sell,300.0,300.0,2.2,0.0,未成交,0
2018-09-01 16:00:00,sell,0.01,1.33,2.52,1.33,完全成交,0
2018-09-01 16:00:00,sell,300.0,300.0,2.52,0.0,未成交,0
2018-09-01 17:00:00,sell,0.01,0.19,2.52,0.19,完全成交,0
2018-09-01 17:00:00,sell,300.0,300.0,2.52,0.0,未成交,0
2018-09-01 18:00:00,sell,0.01,0.87,2.52,0.87,完全成交,0
2018-09-01 18:00:00,sell,300.0,300.0,2.52,0.0,未成交,0
2018-09-01 19:00:00,buy,2.51,1.49,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.51,1.04,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.51,2.09,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.51,2.01,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.51,1.14,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.51,0.55,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.51,0.16,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,0.11,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,0.39,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,0.26,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,2.51,0.16,-1.0,0.0,未成交,1
2018-09-01 06:00:00,buy,2.51,0.53,2.2,0.0,未成交,1
2018-09-01 07:00:00,buy,2.51,1.21,1.5,0.0,未成交,1
2018-09-01 08:00:00,buy,2.51,0.17,1.5,0.0,未成交,1
2018-09-01 09:00:00,sell,0.01,0.43,1.5,0.43,完全成交,1
2018-09-01 09:00:00,sell,300.0,300.0,1.5,0.0,未成交,1
2018-09-01 10:00:00,sell,0.01,0.48,2.2,0.48,完全成交,1
2018-09-01 10:00:00,sell,300.0,300.0,2.2,0.0,未成交,1
2018-09-01 11:00:00,sell,0.01,0.74,2.0,0.74,完全成交,1
2018-09-01 11:00:00,sell,300.0,300.0,2.0,0.0,未成交,1
