time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.51,0.36,0.01,0.0,未成交,0
2018-09-01 00:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 01:00:00,buy,2.51,0.53,0.01,0.0,未成交,0
2018-09-01 01:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 02:00:00,buy,2.51,0.4,0.01,0.0,未成交,0
2018-09-01 02:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 03:00:00,buy,2.51,0.35,0.01,0.0,未成交,0
2018-09-01 03:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 04:00:00,buy,2.51,0.45,1.5,0.0,未成交,0
2018-09-01 04:00:00,buy,0.01,0.01,1.5,0.0,未成交,0
2018-09-01 05:00:00,buy,2.51,0.2,1.5,0.0,未成交,0
2018-09-01 05:00:00,buy,0.01,0.02,1.5,0.0,未成交,0
2018-09-01 06:00:00,buy,2.51,0.29,1.5,0.0,未成交,0
2018-09-01 06:00:00,buy,0.01,0.02,1.5,0.0,未成交,0
2018-09-01 07:00:00,buy,2.51,0.33,1.5,0.0,未成交,0
2018-09-01 07:00:00,buy,0.01,0.01,1.5,0.0,未成交,0
2018-09-01 08:00:00,sell,2.31,0.01,2.52,0.01,完全成交,0
2018-09-01 08:00:00,sell,50.0,4.42,2.52,0.0,未成交,0
2018-09-01 09:00:00,sell,2.38,0.23,2.51,0.23,完全成交,0
2018-09-01 09:00:00,sell,34.0,0.99,2.51,0.0,未成交,0
2018-09-01 10:00:00,sell,2.25,3.12,2.25,0.29,部分成交,0
2018-09-01 10:00:00,sell,21.0,0.88,2.25,0.0,未成交,0
2018-09-01 11:00:00,buy,2.51,1.46,2.2,0.0,未成交,0
2018-09-01 11:00:00,buy,0.01,0.02,2.2,0.0,未成交,0
2018-09-01 12:00:00,sell,1.92,0.16,2.0,0.16,完全成交,0
2018-09-01 12:00:00,sell,16.0,3.97,2.0,0.0,未成交,0
2018-09-01 13:00:00,sell,1.86,2.58,2.0,2.58,完全成交,0
2018-09-01 13:00:00,sell,61.0,0.47,2.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.01,0.4,2.51,0.4,完全成交,0
2018-09-01 14:00:00,sell,78.0,2.66,2.51,0.0,未成交,0
2018-09-01 15:00:00,buy,2.51,3.7,2.51,1.09,部分成交,0
2018-09-01 15:00:00,buy,0.01,0.01,2.51,0.0,未成交,0
2018-09-01 16:00:00,buy,2.51,1.57,2.52,0.0,未成交,0
2018-09-01 16:00:00,buy,0.01,0.02,2.52,0.0,未成交,0
2018-09-01 17:00:00,sell,2.19,0.36,2.52,0.36,完全成交,0
2018-09-01 17:00:00,sell,81.0,6.47,2.52,0.0,未成交,0
2018-09-01 18:00:00,sell,2.02,0.01,2.53,0.01,完全成交,0
2018-09-01 18:00:00,sell,18.0,3.92,2.53,0.0,未成交,0
2018-09-01 19:00:00,buy,2.51,1.14,0.01,0.0,未成交,0
2018-09-01 19:00:00,buy,0.01,0.02,0.01,0.0,未成交,0
2018-09-01 20:00:00,buy,2.51,1.26,0.01,0.0,未成交,0
2018-09-01 20:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 21:00:00,buy,2.51,1.6,0.01,0.0,未成交,0
2018-09-01 21:00:00,buy,0.01,0.02,0.01,0.0,未成交,0
2018-09-01 22:00:00,buy,2.51,1.64,0.01,0.0,未成交,0
2018-09-01 22:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 23:00:00,buy,2.51,0.73,0.01,0.0,未成交,0
2018-09-01 23:00:00,buy,0.01,0.01,0.01,0.0,未成交,0
2018-09-01 00:00:00,buy,2.51,0.08,2.2,0.0,未成交,1
2018-09-01 00:00:00,buy,0.01,0.01,2.2,0.0,未成交,1
2018-09-01 01:00:00,buy,2.51,0.2,2.2,0.0,未成交,1
2018-09-01 01:00:00,buy,0.01,0.01,2.2,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,0.24,2.2,0.0,未成交,1
2018-09-01 02:00:00,buy,0.01,0.01,2.2,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,0.3,2.2,0.0,未成交,1
2018-09-01 03:00:00,buy,0.01,0.02,2.2,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,0.08,2.2,0.0,未成交,1
2018-09-01 04:00:00,buy,0.01,0.02,2.2,0.0,未成交,1
2018-09-01 05:00:00,buy,2.51,0.47,2.2,0.0,未成交,1
2018-09-01 05:00:00,buy,0.01,0.01,2.2,0.0,未成交,1
2018-09-01 06:00:00,buy,2.51,0.37,2.2,0.0,未成交,1
2018-09-01 06:00:00,buy,0.01,0.02,2.2,0.0,未成交,1
2018-09-01 07:00:00,buy,2.51,0.11,2.2,0.0,未成交,1
2018-09-01 07:00:00,buy,0.01,0.01,2.2,0.0,未成交,1
2018-09-01 08:00:00,buy,2.51,1.49,2.4,1.49,完全成交,1
2018-09-01 08:00:00,buy,0.01,0.01,2.4,0.0,未成交,1
2018-09-01 09:00:00,buy,2.51,1.38,2.4,1.38,完全成交,1
2018-09-01 09:00:00,buy,0.01,0.02,2.4,0.0,未成交,1
2018-09-01 10:00:00,sell,2.25,0.36,2.4,0.36,完全成交,1
2018-09-01 10:00:00,sell,40.0,6.89,2.4,0.0,未成交,1
2018-09-01 11:00:00,buy,2.51,0.24,2.0,0.24,完全成交,1
2018-09-01 11:00:00,buy,0.01,0.01,2.0,0.0,未成交,1
2018-09-01 12:00:00,sell,2.12,0.32,2.12,0.32,完全成交,1
2018-09-01 12:00:00,sell,53.0,6.57,2.12,0.0,未成交,1
2018-09-01 13:00:00,buy,2.51,0.35,2.0,0.35,完全成交,1
2018-09-01 13:00:00,buy,0.01,0.02,2.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.39,0.57,2.4,0.57,完全成交,1
2018-09-01 14:00:00,sell,26.0,3.53,2.4,0.0,未成交,1
2018-09-01 15:00:00,buy,2.51,2.62,2.4,2.62,完全成交,1
