time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,0
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,2.2,0.01,完全成交,1
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,2
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,3
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,4
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,5
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,6
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,7
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,0.01,0.01,完全成交,8
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
2018-09-01,buy,2.54,0.01,2.54,0.0,部分成交,9
