time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 02:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 03:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 04:00:00,buy,2.6,10.0,2.6,4.09,部分成交,0
2018-09-01 05:00:00,buy,2.6,10.0,2.6,4.14,部分成交,0
2018-09-01 06:00:00,buy,2.6,10.0,2.6,4.18,部分成交,0
2018-09-01 07:00:00,buy,2.6,10.0,2.6,4.24,部分成交,0
2018-09-01 08:00:00,buy,2.6,10.0,2.6,7.24,部分成交,0
2018-09-01 09:00:00,buy,2.6,10.0,2.6,8.64,部分成交,0
2018-09-01 10:00:00,buy,2.6,10.0,2.6,9.82,部分成交,0
2018-09-01 11:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 12:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 13:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 14:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 15:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 16:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 17:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 18:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 19:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 20:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 21:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 22:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 23:00:00,buy,2.6,10.0,2.5,10.0,完全成交,0
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 02:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 03:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 04:00:00,buy,2.6,10.0,2.6,4.07,部分成交,1
2018-09-01 05:00:00,buy,2.6,10.0,2.6,4.13,部分成交,1
2018-09-01 06:00:00,buy,2.6,10.0,2.6,4.2,部分成交,1
2018-09-01 07:00:00,buy,2.6,10.0,2.6,4.25,部分成交,1
2018-09-01 08:00:00,buy,2.6,10.0,2.6,7.27,部分成交,1
2018-09-01 09:00:00,buy,2.6,10.0,2.6,7.28,部分成交,1
2018-09-01 10:00:00,buy,2.6,10.0,2.6,4.93,部分成交,1
2018-09-01 11:00:00,buy,2.6,10.0,2.6,4.24,部分成交,1
2018-09-01 12:00:00,buy,2.6,10.0,2.6,4.14,部分成交,1
2018-09-01 13:00:00,buy,2.6,10.0,2.6,4.99,部分成交,1
2018-09-01 14:00:00,buy,2.6,10.0,2.51,10.0,完全成交,1
2018-09-01 15:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 16:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 17:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 18:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 19:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 20:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 21:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 22:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 23:00:00,buy,2.6,10.0,2.5,10.0,完全成交,1
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 02:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 03:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 04:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 05:00:00,buy,2.6,10.0,2.6,4.08,部分成交,2
2018-09-01 06:00:00,buy,2.6,10.0,2.6,4.12,部分成交,2
2018-09-01 07:00:00,buy,2.6,10.0,2.6,4.15,部分成交,2
2018-09-01 08:00:00,buy,2.6,10.0,2.6,7.18,部分成交,2
2018-09-01 09:00:00,buy,2.6,10.0,2.6,8.31,部分成交,2
2018-09-01 10:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 11:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 12:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 13:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 14:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 15:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 16:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 17:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 18:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 19:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 20:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 21:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 22:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 23:00:00,buy,2.6,10.0,2.5,10.0,完全成交,2
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 02:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 03:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 04:00:00,buy,2.6,10.0,2.6,4.09,部分成交,3
2018-09-01 05:00:00,buy,2.6,10.0,2.6,4.16,部分成交,3
2018-09-01 06:00:00,buy,2.6,10.0,2.6,4.23,部分成交,3
2018-09-01 07:00:00,buy,2.6,10.0,2.6,4.3,部分成交,3
2018-09-01 08:00:00,buy,2.6,10.0,2.6,7.29,部分成交,3
2018-09-01 09:00:00,buy,2.6,10.0,2.6,7.28,部分成交,3
2018-09-01 10:00:00,buy,2.6,10.0,2.6,7.27,部分成交,3
2018-09-01 11:00:00,buy,2.6,10.0,2.6,7.2,部分成交,3
2018-09-01 12:00:00,buy,2.6,10.0,2.6,7.12,部分成交,3
2018-09-01 13:00:00,buy,2.6,10.0,2.6,7.12,部分成交,3
2018-09-01 14:00:00,buy,2.6,10.0,2.6,7.76,部分成交,3
2018-09-01 15:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 16:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 17:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 18:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 19:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 20:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 21:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 22:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 23:00:00,buy,2.6,10.0,2.5,10.0,完全成交,3
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 02:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 03:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 04:00:00,buy,2.6,10.0,2.6,4.07,部分成交,4
2018-09-01 05:00:00,buy,2.6,10.0,2.6,4.09,部分成交,4
2018-09-01 06:00:00,buy,2.6,10.0,2.6,4.12,部分成交,4
2018-09-01 07:00:00,buy,2.6,10.0,2.6,4.15,部分成交,4
2018-09-01 08:00:00,buy,2.6,10.0,2.6,4.16,部分成交,4
2018-09-01 09:00:00,buy,2.6,10.0,2.6,7.17,部分成交,4
2018-09-01 10:00:00,buy,2.6,10.0,2.6,8.88,部分成交,4
2018-09-01 11:00:00,buy,2.6,10.0,2.6,9.67,部分成交,4
2018-09-01 12:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 13:00:00,buy,2.6,10.0,2.6,9.47,部分成交,4
2018-09-01 14:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 15:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 16:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 17:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 18:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 19:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 20:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 21:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 22:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 23:00:00,buy,2.6,10.0,2.5,10.0,完全成交,4
2018-09-01 00:00:00,buy,2.6,10.0,2.5,10.0,完全成交,5
2018-09-01 01:00:00,buy,2.6,10.0,2.5,10.0,完全成交,5
