time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,0.75,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.92,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.57,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.79,-1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.55,-1.0,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.52,-1.0,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.51,-1.0,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.46,-1.0,0.0,未成交,0
2018-09-01 08:00:00,sell,2.0,0.04,-1.0,0.0,未成交,0
2018-09-01 09:00:00,sell,2.0,0.7,-1.0,0.0,未成交,0
2018-09-01 10:00:00,sell,2.0,1.21,-1.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.0,0.97,-1.0,0.0,未成交,0
2018-09-01 12:00:00,sell,2.0,0.73,-1.0,0.0,未成交,0
2018-09-01 13:00:00,sell,2.0,0.51,-1.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.0,0.08,-1.0,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,0.99,-1.0,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,1.35,-1.0,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,1.54,-1.0,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,1.76,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,1.14,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,1.48,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,2.01,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,1.82,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,1.17,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,1.22,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,1.23,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.1,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,0.81,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,0.89,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,0.6,-1.0,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,0.46,-1.0,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,0.41,-1.0,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,0.06,-1.0,0.0,未成交,1
2018-09-01 09:00:00,sell,2.0,0.74,-1.0,0.0,未成交,1
2018-09-01 10:00:00,sell,2.0,1.02,-1.0,0.0,未成交,1
2018-09-01 11:00:00,sell,2.0,1.91,-1.0,0.0,未成交,1
2018-09-01 12:00:00,sell,2.0,2.25,-1.0,0.0,未成交,1
2018-09-01 13:00:00,sell,2.0,2.02,-1.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.0,1.87,-1.0,0.0,未成交,1
2018-09-01 15:00:00,sell,2.0,1.35,-1.0,0.0,未成交,1
2018-09-01 16:00:00,sell,2.0,1.03,-1.0,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,0.35,-1.0,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,1.44,-1.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,2.05,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,2.22,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,2.15,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,1.84,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,1.5,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.45,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,1.2,-1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,1.33,-1.0,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,1.34,-1.0,0.0,未成交,2
