time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,1.46,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,1.21,-1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,1.34,-1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,1.35,-1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.36,1.75,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,1.64,1.75,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.56,1.75,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,1.58,1.75,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.46,1.5,0.41,部分成交,0
2018-09-01 09:00:00,sell,2.0,0.42,-1.0,0.0,未成交,0
2018-09-01 10:00:00,buy,1.5,1.1,-1.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.0,1.2,-1.0,0.0,未成交,0
2018-09-01 12:00:00,buy,1.5,0.86,-1.0,0.0,未成交,0
2018-09-01 13:00:00,sell,2.0,0.57,-1.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.0,0.16,-1.0,0.0,未成交,0
2018-09-01 15:00:00,sell,2.0,0.72,-1.0,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,1.4,1.0,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,2.42,-1.0,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,1.84,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,3.8,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,1.9,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,2.13,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,2.32,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,1.48,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,2.69,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,2.66,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.58,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,2.36,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,1.47,1.75,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,1.94,1.75,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,1.8,1.75,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,2.02,1.75,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.89,-1.0,0.0,未成交,1
2018-09-01 09:00:00,buy,1.5,1.82,1.5,0.66,部分成交,1
2018-09-01 10:00:00,buy,1.5,0.77,2.5,0.0,未成交,1
2018-09-01 11:00:00,buy,1.5,1.89,1.5,1.37,部分成交,1
2018-09-01 12:00:00,buy,1.5,0.61,2.5,0.0,未成交,1
2018-09-01 13:00:00,buy,1.5,1.4,1.5,0.46,部分成交,1
2018-09-01 14:00:00,buy,1.5,1.16,1.5,0.16,部分成交,1
2018-09-01 15:00:00,buy,1.5,0.82,1.88,0.0,未成交,1
2018-09-01 16:00:00,buy,1.5,1.7,-1.0,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,3.4,-1.0,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,4.24,-1.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,4.75,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,4.1,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,3.05,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,3.79,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,2.27,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.96,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,2.27,1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,2.24,1.0,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,2.13,1.0,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,2.68,-1.0,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,2.19,1.75,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,1.87,1.75,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,1.9,1.75,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.39,1.75,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,0.85,-1.0,0.0,未成交,2
2018-09-01 10:00:00,buy,1.5,0.72,-1.0,0.0,未成交,2
2018-09-01 11:00:00,buy,1.5,0.5,-1.0,0.0,未成交,2
2018-09-01 12:00:00,buy,1.5,0.21,-1.0,0.0,未成交,2
2018-09-01 13:00:00,sell,2.0,0.02,-1.0,0.0,未成交,2
2018-09-01 14:00:00,buy,1.5,0.8,-1.0,0.0,未成交,2
2018-09-01 15:00:00,buy,1.5,0.95,-1.0,0.0,未成交,2
2018-09-01 16:00:00,buy,1.5,1.59,1.26,0.0,未成交,2
2018-09-01 17:00:00,buy,1.5,2.74,-1.0,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,5.3,-1.0,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,5.1,-1.0,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,4.78,-1.0,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,4.53,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,4.36,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,5.9,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,0.75,-1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,0.92,1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,0.57,1.0,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,0.79,1.0,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,0.55,-1.0,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,0.52,1.75,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,0.51,1.75,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,0.46,1.75,0.0,未成交,3
2018-09-01 08:00:00,sell,2.0,0.04,1.0,0.0,未成交,3
2018-09-01 09:00:00,sell,2.0,0.7,-1.0,0.0,未成交,3
2018-09-01 10:00:00,sell,2.0,1.21,-1.0,0.0,未成交,3
2018-09-01 11:00:00,sell,2.0,0.97,-1.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.0,0.73,-1.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.0,0.51,-1.0,0.0,未成交,3
2018-09-01 14:00:00,sell,2.0,0.08,-1.0,0.0,未成交,3
2018-09-01 15:00:00,buy,1.5,0.99,-1.0,0.0,未成交,3
2018-09-01 16:00:00,buy,1.5,1.35,1.0,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,1.54,-1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,1.76,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,1.14,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.48,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,2.01,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,1.82,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.17,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,0.75,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,0.92,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,0.58,1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,0.8,1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,0.56,1.0,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,0.53,1.0,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,0.52,1.75,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,0.45,1.75,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,0.26,-1.0,0.0,未成交,4
2018-09-01 09:00:00,sell,2.0,1.13,-1.0,0.0,未成交,4
2018-09-01 10:00:00,sell,2.0,1.91,-1.0,0.0,未成交,4
2018-09-01 11:00:00,sell,2.0,1.76,-1.0,0.0,未成交,4
2018-09-01 12:00:00,sell,2.0,2.1,-1.0,0.0,未成交,4
2018-09-01 13:00:00,sell,2.0,2.29,-1.0,0.0,未成交,4
2018-09-01 14:00:00,sell,2.0,1.88,-1.0,0.0,未成交,4
2018-09-01 15:00:00,sell,2.0,0.95,-1.0,0.0,未成交,4
2018-09-01 16:00:00,sell,2.0,0.68,2.0,0.68,完全成交,4
2018-09-01 17:00:00,buy,1.5,0.27,-1.0,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,1.47,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,1.12,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,1.47,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,2.01,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,1.82,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,1.17,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,1.63,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,1.11,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,1.02,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,0.67,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,0.75,1.75,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,0.65,1.75,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,0.49,1.75,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.83,1.75,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,1.79,-1.0,0.0,未成交,5
2018-09-01 09:00:00,buy,1.5,1.02,-1.0,0.0,未成交,5
2018-09-01 10:00:00,sell,2.0,1.7,-1.0,0.0,未成交,5
2018-09-01 11:00:00,sell,2.0,1.52,-1.0,0.0,未成交,5
2018-09-01 12:00:00,sell,2.0,2.61,2.5,2.61,完全成交,5
2018-09-01 13:00:00,sell,2.0,0.54,-1.0,0.0,未成交,5
2018-09-01 14:00:00,sell,2.0,1.36,-1.0,0.0,未成交,5
2018-09-01 15:00:00,sell,2.0,0.82,-1.0,0.0,未成交,5
2018-09-01 16:00:00,buy,1.5,0.44,-1.0,0.0,未成交,5
2018-09-01 17:00:00,buy,1.5,0.42,-1.0,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,2.05,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,2.13,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,1.7,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,2.33,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,2.68,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,1.41,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,1.23,1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,1.24,1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,1.11,1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,0.82,1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,0.9,1.0,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,0.61,1.0,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,0.47,1.75,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,0.4,1.5,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,0.22,-1.0,0.0,未成交,6
2018-09-01 09:00:00,sell,2.0,0.4,-1.0,0.0,未成交,6
2018-09-01 10:00:00,sell,2.0,0.47,-1.0,0.0,未成交,6
2018-09-01 11:00:00,sell,2.0,1.2,-1.0,0.0,未成交,6
2018-09-01 12:00:00,sell,2.0,1.79,-1.0,0.0,未成交,6
2018-09-01 13:00:00,sell,2.0,1.56,-1.0,0.0,未成交,6
2018-09-01 14:00:00,sell,2.0,0.89,-1.0,0.0,未成交,6
2018-09-01 15:00:00,sell,2.0,1.0,2.0,1.0,完全成交,6
2018-09-01 16:00:00,sell,2.0,0.75,2.0,0.75,完全成交,6
2018-09-01 17:00:00,buy,1.5,0.43,1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,1.36,1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,2.0,1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,2.22,1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,2.16,1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,1.85,1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,1.51,1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,1.45,1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,1.2,1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,1.33,1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,1.34,1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,0.35,1.75,0.0,未成交,7
2018-09-01 05:00:00,buy,1.5,1.63,1.75,0.0,未成交,7
2018-09-01 06:00:00,buy,1.5,0.55,1.75,0.0,未成交,7
2018-09-01 07:00:00,buy,1.5,1.57,1.5,0.0,未成交,7
2018-09-01 08:00:00,buy,1.5,1.42,-1.0,0.0,未成交,7
2018-09-01 09:00:00,sell,2.0,0.24,-1.0,0.0,未成交,7
2018-09-01 10:00:00,buy,1.5,1.04,-1.0,0.0,未成交,7
2018-09-01 11:00:00,sell,2.0,1.44,-1.0,0.0,未成交,7
2018-09-01 12:00:00,buy,1.5,0.41,-1.0,0.0,未成交,7
2018-09-01 13:00:00,sell,2.0,1.2,-1.0,0.0,未成交,7
2018-09-01 14:00:00,sell,2.0,0.87,-1.0,0.0,未成交,7
2018-09-01 15:00:00,sell,2.0,1.51,-1.0,0.0,未成交,7
2018-09-01 16:00:00,buy,1.5,0.5,1.0,0.0,未成交,7
2018-09-01 17:00:00,buy,1.5,1.46,1.0,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,1.07,1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,3.61,1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,1.9,1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,2.13,1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,2.32,1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,1.47,1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,1.25,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,2.07,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,4.36,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,4.49,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,4.28,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,4.48,1.75,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,1.98,1.75,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,2.05,1.75,0.0,未成交,8
