time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,1.47,2.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,1.42,2.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.96,2.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,1.29,2.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.84,2.0,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,1.1,2.0,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.85,2.0,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.45,2.0,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,0.4,2.0,0.0,未成交,0
2018-09-01 09:00:00,sell,2.0,0.71,2.0,0.0,未成交,0
2018-09-01 10:00:00,sell,2.0,1.44,2.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.0,1.62,2.0,0.0,未成交,0
2018-09-01 12:00:00,sell,2.0,1.64,2.0,0.0,未成交,0
2018-09-01 13:00:00,sell,2.0,2.41,2.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.0,0.28,2.0,0.0,未成交,0
2018-09-01 15:00:00,sell,2.0,1.32,2.0,0.0,未成交,0
2018-09-01 16:00:00,sell,2.0,1.48,2.0,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,0.16,2.0,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,1.02,2.07,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,2.5,2.12,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,1.73,2.27,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,1.84,2.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,2.52,2.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,1.81,2.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,3.59,2.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,3.51,2.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,2.87,2.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,2.34,2.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,2.01,2.0,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,0.88,2.0,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,1.08,2.0,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.34,2.0,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.64,2.0,0.0,未成交,1
2018-09-01 09:00:00,buy,1.5,1.31,2.0,0.0,未成交,1
2018-09-01 10:00:00,buy,1.5,1.25,2.0,0.0,未成交,1
2018-09-01 11:00:00,buy,1.5,0.73,2.0,0.0,未成交,1
2018-09-01 12:00:00,buy,1.5,1.43,2.0,0.0,未成交,1
2018-09-01 13:00:00,buy,1.5,2.31,1.5,2.16,部分成交,1
2018-09-01 14:00:00,buy,1.5,1.77,2.0,0.0,未成交,1
2018-09-01 15:00:00,buy,1.5,1.91,2.0,0.0,未成交,1
2018-09-01 16:00:00,buy,1.5,1.92,2.0,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,3.18,2.0,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,3.94,2.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,4.04,2.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,4.12,2.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,3.89,2.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,3.63,2.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,3.54,2.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.96,2.0,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,2.27,2.0,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,2.24,2.0,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,2.13,2.0,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,2.68,2.0,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,2.19,2.0,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,1.87,2.0,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,1.92,2.0,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.64,2.0,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,1.33,2.0,0.0,未成交,2
2018-09-01 10:00:00,buy,1.5,1.31,2.0,0.0,未成交,2
2018-09-01 11:00:00,buy,1.5,1.2,2.0,0.0,未成交,2
2018-09-01 12:00:00,buy,1.5,0.92,2.0,0.0,未成交,2
2018-09-01 13:00:00,buy,1.5,0.74,2.0,0.0,未成交,2
2018-09-01 14:00:00,buy,1.5,1.59,2.0,0.0,未成交,2
2018-09-01 15:00:00,buy,1.5,1.53,2.0,0.0,未成交,2
2018-09-01 16:00:00,buy,1.5,2.13,1.5,2.1,部分成交,2
2018-09-01 17:00:00,buy,1.5,3.48,2.0,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,5.75,2.0,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,5.28,2.0,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,4.77,2.0,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,4.53,2.0,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,4.36,2.0,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,5.9,2.0,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,0.75,2.0,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,0.92,2.0,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,0.57,2.0,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,0.79,2.0,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,0.55,2.0,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,0.52,2.0,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,0.51,2.0,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,0.46,2.0,0.0,未成交,3
2018-09-01 08:00:00,sell,2.0,0.04,2.0,0.0,未成交,3
2018-09-01 09:00:00,sell,2.0,0.7,2.0,0.0,未成交,3
2018-09-01 10:00:00,sell,2.0,1.21,2.0,0.0,未成交,3
2018-09-01 11:00:00,sell,2.0,0.97,2.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.0,0.73,2.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.0,0.51,2.0,0.0,未成交,3
2018-09-01 14:00:00,sell,2.0,0.08,2.0,0.0,未成交,3
2018-09-01 15:00:00,buy,1.5,0.99,2.0,0.0,未成交,3
2018-09-01 16:00:00,buy,1.5,1.35,2.29,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,1.54,2.07,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,1.76,2.2,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,1.14,2.16,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.48,2.0,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,2.01,2.04,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,1.82,2.0,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.17,2.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,2.69,2.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,2.66,2.0,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,1.58,2.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,2.36,2.0,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,1.47,2.0,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,1.94,2.0,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,1.8,2.0,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,2.02,2.0,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,1.89,2.0,0.0,未成交,4
2018-09-01 09:00:00,buy,1.5,1.82,2.0,0.0,未成交,4
2018-09-01 10:00:00,buy,1.5,0.77,2.0,0.0,未成交,4
2018-09-01 11:00:00,buy,1.5,1.89,2.0,0.0,未成交,4
2018-09-01 12:00:00,buy,1.5,0.61,2.0,0.0,未成交,4
2018-09-01 13:00:00,buy,1.5,1.4,2.0,0.0,未成交,4
2018-09-01 14:00:00,buy,1.5,1.16,2.0,0.0,未成交,4
2018-09-01 15:00:00,buy,1.5,0.82,2.0,0.0,未成交,4
2018-09-01 16:00:00,buy,1.5,1.7,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,1.5,3.4,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,4.24,2.0,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,4.75,2.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,4.1,2.0,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,3.05,2.0,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,3.79,2.0,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,2.27,2.0,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,3.59,2.0,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,3.51,2.0,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,2.87,2.0,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,2.34,2.0,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,2.01,2.0,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,0.88,2.0,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,1.08,2.0,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,1.34,2.0,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,1.47,2.0,0.0,未成交,5
2018-09-01 09:00:00,buy,1.5,0.74,2.0,0.0,未成交,5
2018-09-01 10:00:00,buy,1.5,1.07,1.69,0.0,未成交,5
2018-09-01 11:00:00,buy,1.5,1.15,1.78,0.0,未成交,5
2018-09-01 12:00:00,buy,1.5,1.8,1.85,0.0,未成交,5
