time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,0.75,2.5,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.92,2.5,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.58,2.5,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.8,2.5,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.56,2.5,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.53,2.5,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.52,2.5,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.45,2.5,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,0.26,2.0,0.0,未成交,0
2018-09-01 09:00:00,sell,2.0,1.13,2.0,0.0,未成交,0
2018-09-01 10:00:00,sell,2.0,1.91,2.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.0,1.76,2.0,0.0,未成交,0
2018-09-01 12:00:00,sell,2.0,2.1,2.0,0.0,未成交,0
2018-09-01 13:00:00,sell,2.0,2.29,2.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.0,1.88,2.0,0.0,未成交,0
2018-09-01 15:00:00,sell,2.0,0.95,2.0,0.0,未成交,0
2018-09-01 16:00:00,sell,2.0,0.68,2.29,0.68,完全成交,0
2018-09-01 17:00:00,buy,1.5,0.27,2.07,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,1.47,2.2,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,1.12,2.5,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,1.47,2.5,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,2.01,2.5,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,1.82,2.5,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,1.17,2.5,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,1.46,2.5,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,1.21,2.5,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.34,2.5,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,1.35,2.5,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,0.36,2.5,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,1.64,2.5,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,0.56,2.5,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.57,2.5,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.55,1.5,1.3,部分成交,1
2018-09-01 09:00:00,buy,1.5,0.06,2.0,0.0,未成交,1
2018-09-01 10:00:00,buy,1.5,1.55,2.0,0.0,未成交,1
2018-09-01 11:00:00,sell,2.0,0.85,2.0,0.0,未成交,1
2018-09-01 12:00:00,buy,1.5,0.83,2.0,0.0,未成交,1
2018-09-01 13:00:00,sell,2.0,0.77,2.0,0.0,未成交,1
2018-09-01 14:00:00,sell,2.0,0.13,2.0,0.0,未成交,1
2018-09-01 15:00:00,sell,2.0,1.27,2.0,0.0,未成交,1
2018-09-01 16:00:00,buy,1.5,0.68,2.0,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,1.97,2.0,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,1.16,2.5,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,3.71,2.5,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,1.9,2.5,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,2.13,2.5,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,2.32,2.5,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,1.48,2.5,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.96,2.5,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,2.27,2.5,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,2.24,2.5,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,2.13,2.5,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,2.68,2.5,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,2.19,2.5,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,1.87,2.5,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,1.92,2.5,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.64,2.0,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,1.33,1.5,1.2,部分成交,2
2018-09-01 10:00:00,buy,1.5,1.31,1.5,1.14,部分成交,2
2018-09-01 11:00:00,buy,1.5,1.2,2.0,0.0,未成交,2
2018-09-01 12:00:00,buy,1.5,0.92,2.0,0.0,未成交,2
2018-09-01 13:00:00,buy,1.5,0.74,2.0,0.0,未成交,2
2018-09-01 14:00:00,buy,1.5,1.59,2.0,0.0,未成交,2
2018-09-01 15:00:00,buy,1.5,1.53,1.5,1.31,部分成交,2
2018-09-01 16:00:00,buy,1.5,2.13,2.0,0.0,未成交,2
2018-09-01 17:00:00,buy,1.5,3.48,2.0,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,5.75,2.0,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,5.28,2.5,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,4.77,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,4.53,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,4.36,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,5.9,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,1.96,2.5,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,2.27,2.5,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,2.24,2.5,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,2.13,2.5,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,2.68,2.5,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,2.19,2.5,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,1.87,2.5,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,1.92,1.5,1.31,部分成交,3
2018-09-01 08:00:00,buy,1.5,1.69,1.5,1.4,部分成交,3
2018-09-01 09:00:00,buy,1.5,2.03,1.5,1.54,部分成交,3
2018-09-01 10:00:00,buy,1.5,2.22,1.5,1.96,部分成交,3
2018-09-01 11:00:00,buy,1.5,1.53,2.0,0.0,未成交,3
2018-09-01 12:00:00,buy,1.5,1.19,2.0,0.0,未成交,3
2018-09-01 13:00:00,buy,1.5,0.79,2.0,0.0,未成交,3
2018-09-01 14:00:00,buy,1.5,1.26,1.5,1.16,部分成交,3
2018-09-01 15:00:00,buy,1.5,1.21,1.5,1.15,部分成交,3
2018-09-01 16:00:00,buy,1.5,1.57,2.0,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,2.32,2.5,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,4.61,2.5,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,4.76,2.5,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,4.77,2.5,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,4.53,2.5,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,4.36,2.5,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,5.9,2.5,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,0.98,2.5,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,0.94,2.5,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,0.81,2.5,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,0.9,2.5,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,0.59,2.5,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,0.78,2.5,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,0.58,2.5,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,0.38,2.5,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,1.27,2.0,0.0,未成交,4
2018-09-01 09:00:00,buy,1.5,0.01,2.0,0.0,未成交,4
2018-09-01 10:00:00,sell,2.0,0.64,2.0,0.0,未成交,4
2018-09-01 11:00:00,buy,1.5,0.14,2.0,0.0,未成交,4
2018-09-01 12:00:00,buy,1.5,0.33,2.0,0.0,未成交,4
2018-09-01 13:00:00,sell,2.0,0.93,2.0,0.0,未成交,4
2018-09-01 14:00:00,sell,2.0,0.73,2.0,0.0,未成交,4
2018-09-01 15:00:00,sell,2.0,0.16,2.0,0.0,未成交,4
2018-09-01 16:00:00,buy,1.5,0.74,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,1.5,2.59,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,4.04,2.0,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,3.63,2.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,1.74,2.5,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,1.99,2.5,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,3.48,2.5,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,1.82,2.5,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,0.75,2.5,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,0.92,2.5,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,0.57,2.5,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,0.79,2.5,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,0.55,2.5,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,0.52,2.5,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,0.51,2.5,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.46,2.5,0.0,未成交,5
2018-09-01 08:00:00,sell,2.0,0.04,2.0,0.0,未成交,5
2018-09-01 09:00:00,sell,2.0,0.7,2.0,0.0,未成交,5
2018-09-01 10:00:00,sell,2.0,1.21,2.0,0.0,未成交,5
2018-09-01 11:00:00,sell,2.0,0.97,2.0,0.0,未成交,5
2018-09-01 12:00:00,sell,2.0,0.73,2.0,0.0,未成交,5
2018-09-01 13:00:00,sell,2.0,0.51,2.0,0.0,未成交,5
2018-09-01 14:00:00,sell,2.0,0.08,2.0,0.0,未成交,5
2018-09-01 15:00:00,buy,1.5,0.99,2.0,0.0,未成交,5
2018-09-01 16:00:00,buy,1.5,1.35,2.0,0.0,未成交,5
2018-09-01 17:00:00,buy,1.5,1.54,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,1.76,2.5,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,1.14,2.5,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,1.48,2.5,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,2.01,2.5,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,1.82,2.5,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,1.17,2.5,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,1.63,2.5,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,1.11,2.5,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,1.02,2.5,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,0.67,2.5,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,0.75,2.5,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,0.65,2.5,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,0.49,2.5,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,0.85,2.5,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,2.0,2.5,0.0,未成交,6
2018-09-01 09:00:00,buy,1.5,1.85,1.5,1.51,部分成交,6
2018-09-01 10:00:00,sell,2.0,0.36,2.0,0.0,未成交,6
2018-09-01 11:00:00,sell,2.0,0.22,2.0,0.0,未成交,6
2018-09-01 12:00:00,sell,2.0,0.96,2.0,0.0,未成交,6
2018-09-01 13:00:00,buy,1.5,1.12,2.0,0.0,未成交,6
2018-09-01 14:00:00,sell,2.0,0.07,2.0,0.0,未成交,6
2018-09-01 15:00:00,buy,1.5,0.43,1.68,0.0,未成交,6
2018-09-01 16:00:00,buy,1.5,1.54,1.5,1.13,部分成交,6
2018-09-01 17:00:00,buy,1.5,1.09,2.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,2.29,2.5,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,2.08,2.5,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,1.7,2.5,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,2.33,2.5,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,2.67,2.5,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,1.41,2.5,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,2.69,2.5,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,2.66,2.5,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,1.58,2.5,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,2.36,2.5,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,1.47,2.5,0.0,未成交,7
