time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,5.52,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,3.74,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,1.23,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.44,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,1.31,2.52,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,1.09,2.52,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,1.53,2.51,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.63,2.51,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.29,2.4,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.77,2.32,0.0,未成交,0
2018-09-01 10:00:00,buy,1.5,0.7,2.0,0.0,未成交,0
2018-09-01 11:00:00,buy,1.5,0.7,1.5,0.0,未成交,0
2018-09-01 12:00:00,buy,1.5,0.16,2.51,0.0,未成交,0
2018-09-01 13:00:00,buy,1.5,1.24,1.5,0.0,未成交,0
2018-09-01 14:00:00,buy,1.5,4.63,1.5,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,2.77,2.0,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,3.44,2.5,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,3.55,2.51,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,3.61,2.51,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,2.85,2.52,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,2.71,2.53,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,3.08,2.53,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,5.73,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,2.97,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,1.46,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,1.21,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.34,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,1.35,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,0.36,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,1.64,2.53,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,0.56,2.53,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.55,2.53,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.3,2.51,0.0,未成交,1
2018-09-01 09:00:00,sell,2.0,0.42,2.12,0.42,完全成交,1
2018-09-01 10:00:00,buy,1.5,0.96,1.5,0.96,完全成交,1
2018-09-01 11:00:00,sell,2.0,1.55,2.5,1.55,完全成交,1
2018-09-01 12:00:00,buy,1.5,0.12,2.5,0.0,未成交,1
2018-09-01 13:00:00,sell,2.0,1.53,2.51,1.53,完全成交,1
