time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,0.98,-1.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,0.94,1.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,0.81,1.0,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.9,1.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,0.59,1.75,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,0.78,1.75,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,0.58,1.75,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.35,1.75,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.11,1.75,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.01,-1.0,0.0,未成交,0
2018-09-01 10:00:00,sell,2.0,0.78,-1.0,0.0,未成交,0
2018-09-01 11:00:00,sell,2.0,0.21,-1.0,0.0,未成交,0
2018-09-01 12:00:00,sell,2.0,0.41,-1.0,0.0,未成交,0
2018-09-01 13:00:00,sell,2.0,1.89,-1.0,0.0,未成交,0
2018-09-01 14:00:00,sell,2.0,1.49,-1.0,0.0,未成交,0
2018-09-01 15:00:00,sell,2.0,1.29,-1.0,0.0,未成交,0
2018-09-01 16:00:00,sell,2.0,0.52,2.0,0.52,完全成交,0
2018-09-01 17:00:00,buy,1.5,1.4,-1.0,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,2.91,-1.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,3.36,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,1.75,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,1.99,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,3.48,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,1.82,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,1.96,1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,2.27,1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,2.24,1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,2.13,1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,2.68,1.75,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,2.19,1.75,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,1.87,1.75,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.92,1.75,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.64,-1.0,0.0,未成交,1
2018-09-01 09:00:00,buy,1.5,1.33,-1.0,0.0,未成交,1
2018-09-01 10:00:00,buy,1.5,1.31,-1.0,0.0,未成交,1
2018-09-01 11:00:00,buy,1.5,1.2,-1.0,0.0,未成交,1
2018-09-01 12:00:00,buy,1.5,0.92,-1.0,0.0,未成交,1
2018-09-01 13:00:00,buy,1.5,0.74,-1.0,0.0,未成交,1
2018-09-01 14:00:00,buy,1.5,1.59,-1.0,0.0,未成交,1
2018-09-01 15:00:00,buy,1.5,1.53,-1.0,0.0,未成交,1
2018-09-01 16:00:00,buy,1.5,2.13,-1.0,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,3.48,1.0,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,5.75,1.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,5.28,1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,4.77,1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,4.53,1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,4.36,1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,5.9,1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.74,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,1.32,-1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,1.85,1.0,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,1.32,1.0,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,1.2,1.75,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,1.04,1.75,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,0.89,1.75,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,0.91,1.75,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.63,-1.0,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,0.98,-1.0,0.0,未成交,2
2018-09-01 10:00:00,buy,1.5,0.37,1.5,0.0,未成交,2
2018-09-01 11:00:00,buy,1.5,0.85,1.5,0.0,未成交,2
2018-09-01 12:00:00,buy,1.5,1.16,1.5,0.0,未成交,2
2018-09-01 13:00:00,buy,1.5,0.86,1.71,0.0,未成交,2
2018-09-01 14:00:00,buy,1.5,0.75,-1.0,0.0,未成交,2
2018-09-01 15:00:00,buy,1.5,1.49,-1.0,0.0,未成交,2
2018-09-01 16:00:00,buy,1.5,1.59,-1.0,0.0,未成交,2
2018-09-01 17:00:00,buy,1.5,1.51,1.0,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,2.62,-1.0,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,3.82,-1.0,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,2.57,-1.0,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,3.47,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,2.84,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,2.44,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,0.98,1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,0.94,1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,0.81,1.0,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,0.9,1.0,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,0.59,1.75,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,0.78,1.75,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,0.58,1.75,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,0.38,1.75,0.0,未成交,3
2018-09-01 08:00:00,buy,1.5,1.27,1.75,0.0,未成交,3
2018-09-01 09:00:00,buy,1.5,0.01,-1.0,0.0,未成交,3
2018-09-01 10:00:00,sell,2.0,0.64,-1.0,0.0,未成交,3
2018-09-01 11:00:00,buy,1.5,0.14,-1.0,0.0,未成交,3
2018-09-01 12:00:00,buy,1.5,0.33,-1.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.0,0.93,-1.0,0.0,未成交,3
2018-09-01 14:00:00,sell,2.0,0.73,-1.0,0.0,未成交,3
2018-09-01 15:00:00,sell,2.0,0.16,-1.0,0.0,未成交,3
2018-09-01 16:00:00,buy,1.5,0.74,-1.0,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,2.59,1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,4.04,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,3.63,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.74,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,1.99,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,3.48,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.82,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,5.52,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,3.74,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,1.24,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,0.45,-1.0,0.0,未成交,4
