time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,1.5,5.52,2.0,0.0,未成交,0
2018-09-01 01:00:00,buy,1.5,3.74,2.0,0.0,未成交,0
2018-09-01 02:00:00,buy,1.5,1.23,2.51,0.0,未成交,0
2018-09-01 03:00:00,buy,1.5,0.44,2.0,0.0,未成交,0
2018-09-01 04:00:00,buy,1.5,1.31,2.0,0.0,未成交,0
2018-09-01 05:00:00,buy,1.5,1.09,2.0,0.0,未成交,0
2018-09-01 06:00:00,buy,1.5,1.53,2.2,0.0,未成交,0
2018-09-01 07:00:00,buy,1.5,0.63,2.0,0.0,未成交,0
2018-09-01 08:00:00,buy,1.5,1.29,2.5,0.0,未成交,0
2018-09-01 09:00:00,buy,1.5,0.77,2.3,0.0,未成交,0
2018-09-01 10:00:00,buy,1.5,0.7,1.5,0.0,未成交,0
2018-09-01 11:00:00,buy,1.5,0.7,2.0,0.0,未成交,0
2018-09-01 12:00:00,buy,1.5,0.16,1.5,0.0,未成交,0
2018-09-01 13:00:00,buy,1.5,1.24,2.0,0.0,未成交,0
2018-09-01 14:00:00,buy,1.5,4.63,2.0,0.0,未成交,0
2018-09-01 15:00:00,buy,1.5,2.77,2.2,0.0,未成交,0
2018-09-01 16:00:00,buy,1.5,3.44,2.0,0.0,未成交,0
2018-09-01 17:00:00,buy,1.5,3.55,2.52,0.0,未成交,0
2018-09-01 18:00:00,buy,1.5,3.61,2.0,0.0,未成交,0
2018-09-01 19:00:00,buy,1.5,2.85,2.0,0.0,未成交,0
2018-09-01 20:00:00,buy,1.5,2.71,2.0,0.0,未成交,0
2018-09-01 21:00:00,buy,1.5,3.08,2.0,0.0,未成交,0
2018-09-01 22:00:00,buy,1.5,5.73,2.0,0.0,未成交,0
2018-09-01 23:00:00,buy,1.5,2.97,2.0,0.0,未成交,0
2018-09-01 00:00:00,buy,1.5,1.46,2.0,0.0,未成交,1
2018-09-01 01:00:00,buy,1.5,1.21,2.0,0.0,未成交,1
2018-09-01 02:00:00,buy,1.5,1.34,2.0,0.0,未成交,1
2018-09-01 03:00:00,buy,1.5,1.35,2.0,0.0,未成交,1
2018-09-01 04:00:00,buy,1.5,0.36,2.0,0.0,未成交,1
2018-09-01 05:00:00,buy,1.5,1.64,2.0,0.0,未成交,1
2018-09-01 06:00:00,buy,1.5,0.56,2.0,0.0,未成交,1
2018-09-01 07:00:00,buy,1.5,1.57,2.51,0.0,未成交,1
2018-09-01 08:00:00,buy,1.5,1.55,2.5,0.0,未成交,1
2018-09-01 09:00:00,buy,1.5,0.06,2.35,0.0,未成交,1
2018-09-01 10:00:00,buy,1.5,1.55,2.0,0.0,未成交,1
2018-09-01 11:00:00,sell,2.0,0.85,5.0,0.85,完全成交,1
2018-09-01 12:00:00,buy,1.5,0.83,2.0,0.0,未成交,1
2018-09-01 13:00:00,sell,2.0,0.77,2.0,0.77,完全成交,1
2018-09-01 14:00:00,sell,2.0,0.13,2.5,0.13,完全成交,1
2018-09-01 15:00:00,sell,2.0,1.27,2.35,1.27,完全成交,1
2018-09-01 16:00:00,buy,1.5,0.68,2.5,0.0,未成交,1
2018-09-01 17:00:00,buy,1.5,1.97,2.5,0.0,未成交,1
2018-09-01 18:00:00,buy,1.5,1.16,2.0,0.0,未成交,1
2018-09-01 19:00:00,buy,1.5,3.71,2.0,0.0,未成交,1
2018-09-01 20:00:00,buy,1.5,1.9,2.0,0.0,未成交,1
2018-09-01 21:00:00,buy,1.5,2.13,2.0,0.0,未成交,1
2018-09-01 22:00:00,buy,1.5,2.32,2.0,0.0,未成交,1
2018-09-01 23:00:00,buy,1.5,1.48,2.0,0.0,未成交,1
2018-09-01 00:00:00,buy,1.5,1.74,2.2,0.0,未成交,2
2018-09-01 01:00:00,buy,1.5,1.32,2.2,0.0,未成交,2
2018-09-01 02:00:00,buy,1.5,1.85,2.51,0.0,未成交,2
2018-09-01 03:00:00,buy,1.5,1.32,2.2,0.0,未成交,2
2018-09-01 04:00:00,buy,1.5,1.2,2.2,0.0,未成交,2
2018-09-01 05:00:00,buy,1.5,1.04,2.2,0.0,未成交,2
2018-09-01 06:00:00,buy,1.5,0.89,2.2,0.0,未成交,2
2018-09-01 07:00:00,buy,1.5,0.91,2.2,0.0,未成交,2
2018-09-01 08:00:00,buy,1.5,1.63,2.3,0.0,未成交,2
2018-09-01 09:00:00,buy,1.5,0.98,2.0,0.0,未成交,2
2018-09-01 10:00:00,buy,1.5,0.37,1.5,0.0,未成交,2
2018-09-01 11:00:00,buy,1.5,0.85,5.0,0.0,未成交,2
2018-09-01 12:00:00,buy,1.5,1.16,5.0,0.0,未成交,2
2018-09-01 13:00:00,buy,1.5,0.86,5.0,0.0,未成交,2
2018-09-01 14:00:00,buy,1.5,0.75,1.5,0.0,未成交,2
2018-09-01 15:00:00,buy,1.5,1.49,1.5,0.0,未成交,2
2018-09-01 16:00:00,buy,1.5,1.59,2.4,0.0,未成交,2
2018-09-01 17:00:00,buy,1.5,1.51,2.5,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,2.62,2.0,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,3.82,2.0,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,2.57,2.0,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,3.47,2.0,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,2.84,2.0,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,2.44,2.0,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,1.45,2.0,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,1.2,2.0,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,1.33,2.51,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,1.34,2.2,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,0.35,2.2,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,1.63,2.2,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,0.55,2.2,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,1.56,2.2,0.0,未成交,3
2018-09-01 08:00:00,buy,1.5,1.19,2.2,0.0,未成交,3
2018-09-01 09:00:00,sell,2.0,0.63,2.0,0.63,完全成交,3
2018-09-01 10:00:00,buy,1.5,0.75,1.8,0.0,未成交,3
2018-09-01 11:00:00,sell,2.0,1.94,-1.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.0,0.13,2.0,0.13,完全成交,3
2018-09-01 13:00:00,sell,2.0,1.61,5.0,1.61,完全成交,3
2018-09-01 14:00:00,sell,2.0,0.8,5.0,0.8,完全成交,3
2018-09-01 15:00:00,sell,2.0,1.58,2.0,1.58,完全成交,3
2018-09-01 16:00:00,buy,1.5,0.61,2.4,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,1.86,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,1.4,2.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,3.76,2.0,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.9,2.0,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,2.12,2.0,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,2.31,2.0,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.47,2.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,1.47,2.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,1.42,2.51,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,0.95,2.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,1.28,2.0,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,0.83,2.0,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,1.09,2.0,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,0.84,2.0,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,0.47,2.0,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,0.01,2.5,0.0,未成交,4
2018-09-01 09:00:00,sell,2.0,0.76,2.0,0.76,完全成交,4
2018-09-01 10:00:00,sell,2.0,1.19,2.0,1.19,完全成交,4
2018-09-01 11:00:00,sell,2.0,1.18,1.5,0.0,未成交,4
2018-09-01 12:00:00,sell,2.0,0.24,1.5,0.0,未成交,4
2018-09-01 13:00:00,sell,2.0,0.43,1.5,0.0,未成交,4
2018-09-01 14:00:00,buy,1.5,1.49,2.0,0.0,未成交,4
2018-09-01 15:00:00,buy,1.5,1.17,2.5,0.0,未成交,4
2018-09-01 16:00:00,buy,1.5,1.27,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,1.5,1.88,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,1.99,2.52,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,2.61,2.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,1.74,2.0,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,1.84,2.0,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,2.52,2.0,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,1.81,2.0,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,1.23,2.0,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,1.24,2.0,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,1.11,2.2,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,0.82,2.2,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,0.9,2.2,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,0.61,2.2,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,0.47,2.2,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.4,2.2,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,0.22,2.2,0.0,未成交,5
2018-09-01 09:00:00,sell,2.0,0.4,2.5,0.4,完全成交,5
2018-09-01 10:00:00,sell,2.0,0.47,2.5,0.47,完全成交,5
2018-09-01 11:00:00,sell,2.0,1.2,5.0,1.2,完全成交,5
2018-09-01 12:00:00,sell,2.0,1.79,2.35,1.79,完全成交,5
2018-09-01 13:00:00,sell,2.0,1.56,2.3,1.56,完全成交,5
2018-09-01 14:00:00,sell,2.0,0.89,2.5,0.89,完全成交,5
2018-09-01 15:00:00,sell,2.0,1.0,2.4,1.0,完全成交,5
2018-09-01 16:00:00,sell,2.0,0.75,2.52,0.75,完全成交,5
2018-09-01 17:00:00,buy,1.5,0.43,2.52,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,1.36,2.0,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,2.0,2.0,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,2.22,2.0,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,2.16,2.0,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,1.85,2.0,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,1.51,2.0,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,5.52,2.2,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,3.74,2.2,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,1.24,2.2,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,0.45,2.2,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,1.32,2.2,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,1.1,2.2,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,1.54,2.2,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,0.61,2.2,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,1.68,2.2,0.0,未成交,6
2018-09-01 09:00:00,buy,1.5,0.82,2.2,0.0,未成交,6
2018-09-01 10:00:00,buy,1.5,0.45,1.5,0.0,未成交,6
2018-09-01 11:00:00,buy,1.5,0.26,2.0,0.0,未成交,6
2018-09-01 12:00:00,sell,2.0,1.24,2.0,1.24,完全成交,6
2018-09-01 13:00:00,sell,2.0,0.74,5.0,0.74,完全成交,6
2018-09-01 14:00:00,buy,1.5,2.86,2.51,0.0,未成交,6
2018-09-01 15:00:00,buy,1.5,0.28,2.2,0.0,未成交,6
2018-09-01 16:00:00,buy,1.5,0.69,2.2,0.0,未成交,6
2018-09-01 17:00:00,buy,1.5,1.83,2.2,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,2.64,2.52,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,2.74,2.0,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,2.7,2.0,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,3.08,2.0,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,5.73,2.0,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,2.97,2.0,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,4.92,2.0,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,4.64,2.0,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,4.84,2.0,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,3.5,2.0,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,1.9,2.0,0.0,未成交,7
2018-09-01 05:00:00,buy,1.5,0.62,2.0,0.0,未成交,7
2018-09-01 06:00:00,buy,1.5,0.91,2.0,0.0,未成交,7
2018-09-01 07:00:00,buy,1.5,1.4,2.0,0.0,未成交,7
2018-09-01 08:00:00,buy,1.5,1.22,2.0,0.0,未成交,7
2018-09-01 09:00:00,buy,1.5,1.05,2.2,0.0,未成交,7
2018-09-01 10:00:00,buy,1.5,0.41,5.0,0.0,未成交,7
2018-09-01 11:00:00,sell,2.0,0.83,2.0,0.55,部分成交,7
2018-09-01 12:00:00,sell,2.0,1.82,5.0,1.82,完全成交,7
2018-09-01 13:00:00,sell,2.0,2.18,5.0,2.18,完全成交,7
2018-09-01 14:00:00,sell,2.0,0.75,5.0,0.75,完全成交,7
2018-09-01 15:00:00,buy,1.5,0.21,2.5,0.0,未成交,7
2018-09-01 16:00:00,buy,1.5,0.86,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,1.5,2.6,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,3.75,2.52,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,3.94,2.0,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,5.37,2.0,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,5.24,2.0,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,4.83,2.0,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,4.58,2.0,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,1.62,2.2,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,1.1,2.2,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,1.01,2.2,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,0.66,2.2,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,0.74,2.2,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,0.64,2.2,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,0.48,2.5,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,0.84,2.2,0.0,未成交,8
2018-09-01 08:00:00,buy,1.5,1.68,2.3,0.0,未成交,8
2018-09-01 09:00:00,buy,1.5,0.81,2.0,0.0,未成交,8
2018-09-01 10:00:00,sell,2.0,1.91,1.5,0.0,未成交,8
2018-09-01 11:00:00,sell,2.0,1.91,5.0,1.91,完全成交,8
2018-09-01 12:00:00,sell,2.0,2.86,5.0,2.86,完全成交,8
2018-09-01 13:00:00,sell,2.0,0.62,1.26,0.0,未成交,8
2018-09-01 14:00:00,sell,2.0,1.24,1.5,0.0,未成交,8
2018-09-01 15:00:00,sell,2.0,0.55,2.0,0.55,完全成交,8
2018-09-01 16:00:00,buy,1.5,0.91,2.4,0.0,未成交,8
2018-09-01 17:00:00,buy,1.5,1.05,2.51,0.0,未成交,8
2018-09-01 18:00:00,buy,1.5,2.74,2.5,0.0,未成交,8
2018-09-01 19:00:00,buy,1.5,2.36,2.0,0.0,未成交,8
2018-09-01 20:00:00,buy,1.5,1.69,2.0,0.0,未成交,8
2018-09-01 21:00:00,buy,1.5,2.32,2.0,0.0,未成交,8
2018-09-01 22:00:00,buy,1.5,2.67,2.0,0.0,未成交,8
2018-09-01 23:00:00,buy,1.5,1.4,2.0,0.0,未成交,8
2018-09-01 00:00:00,buy,1.5,1.47,2.0,0.0,未成交,9
2018-09-01 01:00:00,buy,1.5,1.42,2.0,0.0,未成交,9
2018-09-01 02:00:00,buy,1.5,0.96,2.0,0.0,未成交,9
2018-09-01 03:00:00,buy,1.5,1.29,2.0,0.0,未成交,9
2018-09-01 04:00:00,buy,1.5,0.84,2.0,0.0,未成交,9
2018-09-01 05:00:00,buy,1.5,1.1,2.2,0.0,未成交,9
2018-09-01 06:00:00,buy,1.5,0.85,2.0,0.0,未成交,9
2018-09-01 07:00:00,buy,1.5,0.45,2.0,0.0,未成交,9
2018-09-01 08:00:00,buy,1.5,0.45,2.0,0.0,未成交,9
2018-09-01 09:00:00,sell,2.0,0.01,2.13,0.01,完全成交,9
2018-09-01 10:00:00,sell,2.0,0.53,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,2.0,1.29,5.0,1.29,完全成交,9
2018-09-01 12:00:00,sell,2.0,1.37,5.0,1.37,完全成交,9
2018-09-01 13:00:00,sell,2.0,2.36,2.0,0.0,未成交,9
2018-09-01 14:00:00,sell,2.0,0.61,2.0,0.61,完全成交,9
2018-09-01 15:00:00,sell,2.0,1.64,2.4,1.64,完全成交,9
2018-09-01 16:00:00,sell,2.0,2.04,2.4,2.04,完全成交,9
2018-09-01 17:00:00,sell,2.0,1.0,2.0,1.0,完全成交,9
2018-09-01 18:00:00,sell,2.0,0.12,2.52,0.12,完全成交,9
2018-09-01 19:00:00,buy,1.5,1.98,2.0,0.0,未成交,9
2018-09-01 20:00:00,buy,1.5,1.73,2.0,0.0,未成交,9
