time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.52,1.4,2.54,0.0,未成交,0
2018-09-01 01:00:00,buy,2.52,0.96,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.52,1.23,2.53,0.0,未成交,0
2018-09-01 03:00:00,buy,2.52,1.71,2.53,0.0,未成交,0
2018-09-01 04:00:00,buy,2.52,2.25,2.53,0.0,未成交,0
2018-09-01 05:00:00,buy,2.52,2.26,2.53,0.0,未成交,0
2018-09-01 06:00:00,buy,2.52,2.13,2.53,0.0,未成交,0
2018-09-01 07:00:00,buy,2.52,2.29,2.53,0.0,未成交,0
2018-09-01 08:00:00,buy,2.52,2.98,2.52,2.26,部分成交,0
2018-09-01 09:00:00,buy,2.52,2.24,2.5,2.24,完全成交,0
2018-09-01 10:00:00,buy,2.52,1.33,2.4,1.33,完全成交,0
2018-09-01 11:00:00,buy,2.52,1.62,2.4,1.62,完全成交,0
2018-09-01 12:00:00,buy,2.52,1.99,2.4,1.99,完全成交,0
2018-09-01 13:00:00,buy,2.52,1.91,2.18,1.91,完全成交,0
2018-09-01 14:00:00,buy,2.52,1.91,2.4,1.91,完全成交,0
2018-09-01 15:00:00,buy,2.52,2.55,2.5,2.55,完全成交,0
2018-09-01 16:00:00,buy,2.52,3.39,2.52,1.1,部分成交,0
2018-09-01 17:00:00,buy,2.52,2.68,2.52,0.6,部分成交,0
2018-09-01 18:00:00,buy,2.52,2.49,3.21,0.0,未成交,0
2018-09-01 19:00:00,buy,2.52,2.67,3.24,0.0,未成交,0
2018-09-01 20:00:00,buy,2.52,1.98,3.11,0.0,未成交,0
2018-09-01 21:00:00,buy,2.52,2.06,3.25,0.0,未成交,0
2018-09-01 22:00:00,buy,2.52,6.09,2.53,0.0,未成交,0
2018-09-01 23:00:00,buy,2.52,5.13,2.53,0.0,未成交,0
2018-09-01 00:00:00,buy,2.52,0.89,2.54,0.0,未成交,1
2018-09-01 01:00:00,buy,2.52,1.01,2.53,0.0,未成交,1
2018-09-01 02:00:00,buy,2.52,1.27,2.53,0.0,未成交,1
2018-09-01 03:00:00,buy,2.52,1.68,2.53,0.0,未成交,1
2018-09-01 04:00:00,buy,2.52,2.05,2.53,0.0,未成交,1
2018-09-01 05:00:00,buy,2.52,2.16,2.52,0.25,部分成交,1
2018-09-01 06:00:00,buy,2.52,1.93,2.52,0.37,部分成交,1
2018-09-01 07:00:00,buy,2.52,2.03,2.52,0.45,部分成交,1
2018-09-01 08:00:00,buy,2.52,2.97,2.52,2.41,部分成交,1
2018-09-01 09:00:00,buy,2.52,2.21,2.52,2.13,部分成交,1
2018-09-01 10:00:00,buy,2.52,1.44,2.0,1.44,完全成交,1
2018-09-01 11:00:00,buy,2.52,1.87,2.52,1.87,完全成交,1
2018-09-01 12:00:00,buy,2.52,3.0,2.52,3.0,完全成交,1
2018-09-01 13:00:00,buy,2.52,2.6,2.0,2.6,完全成交,1
