time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 00:00:00,buy,2.52,1.38,2.2,1.38,完全成交,0
2018-09-01 01:00:00,buy,2.52,0.91,2.53,0.0,未成交,0
2018-09-01 02:00:00,buy,2.52,1.92,2.2,1.92,完全成交,0
2018-09-01 03:00:00,buy,2.52,2.07,2.2,2.07,完全成交,0
2018-09-01 04:00:00,buy,2.52,2.43,2.2,2.43,完全成交,0
2018-09-01 05:00:00,buy,2.52,2.54,2.2,2.54,完全成交,0
2018-09-01 06:00:00,buy,2.52,2.43,2.2,2.43,完全成交,0
2018-09-01 07:00:00,buy,2.52,2.25,2.2,2.25,完全成交,0
2018-09-01 08:00:00,buy,2.52,1.79,2.2,1.79,完全成交,0
2018-09-01 09:00:00,buy,2.52,0.73,1.8,0.73,完全成交,0
2018-09-01 10:00:00,buy,2.52,0.17,1.5,0.17,完全成交,0
2018-09-01 11:00:00,buy,2.52,0.64,1.5,0.64,完全成交,0
2018-09-01 12:00:00,buy,2.52,0.49,1.5,0.49,完全成交,0
2018-09-01 13:00:00,buy,2.52,0.58,1.5,0.58,完全成交,0
2018-09-01 14:00:00,buy,2.52,0.99,2.4,0.99,完全成交,0
2018-09-01 15:00:00,buy,2.52,2.09,2.2,2.09,完全成交,0
2018-09-01 16:00:00,buy,2.52,4.35,2.52,1.45,部分成交,0
2018-09-01 17:00:00,buy,2.52,5.75,2.52,0.64,部分成交,0
2018-09-01 18:00:00,buy,2.52,3.73,2.52,0.91,部分成交,0
2018-09-01 19:00:00,buy,2.52,2.3,-1.0,0.0,未成交,0
2018-09-01 20:00:00,buy,2.52,2.42,-1.0,0.0,未成交,0
2018-09-01 21:00:00,buy,2.52,3.29,-1.0,0.0,未成交,0
2018-09-01 22:00:00,buy,2.52,2.61,-1.0,0.0,未成交,0
2018-09-01 23:00:00,buy,2.52,2.45,-1.0,0.0,未成交,0
2018-09-01 00:00:00,buy,2.52,1.32,-1.0,0.0,未成交,1
2018-09-01 01:00:00,buy,2.52,0.97,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.52,0.97,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.52,0.9,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.52,0.93,-1.0,0.0,未成交,1
2018-09-01 05:00:00,buy,2.52,0.92,-1.0,0.0,未成交,1
2018-09-01 06:00:00,buy,2.52,0.95,2.2,0.95,完全成交,1
2018-09-01 07:00:00,buy,2.52,1.07,1.5,1.07,完全成交,1
2018-09-01 08:00:00,buy,2.52,0.79,1.5,0.79,完全成交,1
2018-09-01 09:00:00,buy,2.52,0.2,1.5,0.2,完全成交,1
2018-09-01 10:00:00,buy,2.52,0.16,2.2,0.16,完全成交,1
2018-09-01 11:00:00,sell,2.52,0.12,2.0,0.0,未成交,1
2018-09-01 12:00:00,buy,2.52,0.02,2.0,0.02,完全成交,1
2018-09-01 13:00:00,buy,2.52,0.4,2.0,0.4,完全成交,1
2018-09-01 14:00:00,buy,2.52,0.4,2.5,0.4,完全成交,1
2018-09-01 15:00:00,buy,2.52,0.86,2.5,0.86,完全成交,1
2018-09-01 16:00:00,buy,2.52,1.61,2.0,1.61,完全成交,1
2018-09-01 17:00:00,buy,2.52,2.82,2.52,2.58,部分成交,1
2018-09-01 18:00:00,buy,2.52,2.4,2.53,0.0,未成交,1
2018-09-01 19:00:00,buy,2.52,1.91,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,2.52,1.8,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,2.52,1.74,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,2.52,1.51,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,2.52,1.45,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,2.52,1.38,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,2.52,1.05,-1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,2.52,1.36,2.53,0.0,未成交,2
2018-09-01 03:00:00,buy,2.52,1.68,-1.0,0.0,未成交,2
2018-09-01 04:00:00,buy,2.52,2.74,1.5,2.74,完全成交,2
2018-09-01 05:00:00,buy,2.52,2.94,1.5,2.94,完全成交,2
2018-09-01 06:00:00,buy,2.52,2.21,1.5,2.21,完全成交,2
2018-09-01 07:00:00,buy,2.52,2.32,1.5,2.32,完全成交,2
2018-09-01 08:00:00,buy,2.52,3.29,1.5,3.29,完全成交,2
2018-09-01 09:00:00,buy,2.52,2.57,2.4,2.57,完全成交,2
2018-09-01 10:00:00,sell,2.52,0.01,2.5,0.0,未成交,2
2018-09-01 11:00:00,buy,2.52,1.08,2.2,1.08,完全成交,2
2018-09-01 12:00:00,buy,2.52,1.7,2.52,1.7,完全成交,2
2018-09-01 13:00:00,buy,2.52,1.64,2.4,1.64,完全成交,2
2018-09-01 14:00:00,buy,2.52,1.66,2.4,1.66,完全成交,2
2018-09-01 15:00:00,buy,2.52,2.76,2.4,2.76,完全成交,2
2018-09-01 16:00:00,buy,2.52,4.26,2.52,3.19,部分成交,2
2018-09-01 17:00:00,buy,2.52,3.08,2.53,0.0,未成交,2
2018-09-01 18:00:00,buy,2.52,2.56,-1.0,0.0,未成交,2
2018-09-01 19:00:00,buy,2.52,2.77,-1.0,0.0,未成交,2
2018-09-01 20:00:00,buy,2.52,2.13,-1.0,0.0,未成交,2
2018-09-01 21:00:00,buy,2.52,2.16,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,2.52,6.29,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,2.52,5.04,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,2.52,0.56,-1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,2.52,0.64,-1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,2.52,0.56,-1.0,0.0,未成交,3
